t_ns,constellation,svid,cn0,baseband_cn0,elev,azim,used_in_fix,has_ephemeris,has_almanac,carrier_freq_hz
19572770183594,4,194,27.3,22.3,23.664808,96.5724,true,true,true,1.17645E9
19572770183594,4,195,32.9,27.9,32.240623,62.168613,true,true,true,1.17645E9
19572770183594,6,2,23.0,18.0,62.5017,80.90769,true,true,true,1.17645E9
19572770183594,6,15,31.5,26.5,26.737705,209.08292,true,true,true,1.17645E9
19572770183594,6,18,27.9,22.9,64.32859,1.2092267,false,false,true,1.17645E9
19572770183594,6,25,22.4,17.4,14.446588,116.67522,true,true,true,1.17645E9
19572770183594,6,30,25.6,20.6,48.49937,328.84122,true,true,true,1.17645E9
19572770183594,6,34,25.1,20.1,77.92058,172.6631,true,true,true,1.17645E9
19572770183594,6,36,32.6,27.6,42.709938,42.244537,true,true,true,1.17645E9
19572770183594,5,23,21.5,16.5,76.9212,229.54837,true,true,true,1.17645E9
19572770183594,5,25,34.3,29.3,36.08267,156.91968,true,true,true,1.17645E9
19572770183594,5,27,17.5,12.5,9.850732,245.41089,true,true,true,1.17645E9
19572770183594,5,28,30.7,25.7,49.101772,265.86298,true,true,true,1.17645E9
19572770183594,5,34,22.2,17.2,8.17006,53.21188,true,true,true,1.17645E9
19572770183594,5,37,30.1,25.1,33.78453,314.45886,true,true,true,1.17645E9
19572770183594,5,38,29.6,24.6,58.66386,18.019695,true,true,true,1.17645E9
19572770183594,5,23,24.8,19.8,76.9212,229.54837,true,true,true,1.57542E9
19572770183594,5,25,41.9,36.9,36.08267,156.91968,true,true,true,1.57542E9
19572770183594,5,27,23.9,18.9,9.850732,245.41089,true,true,true,1.57542E9
19572770183594,5,28,44.5,39.5,49.101772,265.86298,true,true,true,1.57542E9
19572770183594,5,34,27.9,22.9,8.17006,53.21188,true,true,true,1.57542E9
19572770183594,5,37,42.8,37.8,33.78453,314.45886,true,true,true,1.57542E9
19572770183594,5,38,33.7,28.7,58.66386,18.019695,true,true,true,1.57542E9
19572770183594,5,42,19.4,14.4,4.965634,97.28965,false,false,true,1.57542E9
19573770859219,1,6,37.7,32.7,72.99254,34.8742,true,true,true,1.57542E9
19573770859219,1,11,38.0,33.0,66.11397,219.75449,true,true,true,1.57542E9
19573770859219,1,14,37.0,32.0,21.60987,125.44095,true,true,true,1.57542E9
19573770859219,1,17,39.3,34.3,24.965647,60.345337,true,true,true,1.57542E9
19573770859219,1,19,39.2,34.2,49.90052,28.182173,true,true,true,1.57542E9
19573770859219,1,21,36.1,31.1,16.635351,167.11917,true,true,true,1.57542E9
19573770859219,1,22,32.0,27.0,41.6934,114.341324,true,true,true,1.57542E9
19573770859219,1,24,43.7,38.7,37.44123,262.6876,true,true,true,1.57542E9
19573770859219,4,194,30.1,25.1,23.664808,96.5724,true,true,true,1.57542E9
19573770859219,4,195,35.9,30.9,32.240623,62.168613,true,true,true,1.57542E9
19573770859219,2,127,40.3,35.3,0.0,0.0,false,false,false,1.57542E9
19573770859219,3,9,37.9,32.9,83.29145,141.73402,false,false,true,1.600875E9
19573770859219,3,16,32.7,27.7,24.83249,146.51588,true,true,true,1.6014374E9
19573770859219,3,20,42.9,37.9,62.121204,275.3121,false,false,true,1.603125E9
19573770859219,3,19,37.0,32.0,42.579044,18.914684,true,true,true,1.6036876E9
19573770859219,3,21,36.0,31.0,24.012356,237.63802,true,true,true,1.60425E9
19573770859219,5,42,27.9,22.9,4.965634,97.28965,false,false,true,1.561098E9
19573770859219,5,38,37.1,32.1,58.66386,18.019695,true,true,true,1.561098E9
19573770859219,5,37,41.9,36.9,33.78453,314.45886,true,true,true,1.561098E9
19573770859219,5,34,28.7,23.7,8.17006,53.21188,true,true,true,1.561098E9
19573770859219,5,33,21.8,16.8,2.0147038,146.72438,false,false,true,1.561098E9
19573770859219,5,28,45.7,40.7,49.101772,265.86298,true,true,true,1.561098E9
19573770859219,5,25,43.7,38.7,36.08267,156.91968,true,true,true,1.561098E9
19573770859219,5,23,34.5,29.5,76.9212,229.54837,true,true,true,1.561098E9
19573770859219,5,14,26.4,21.4,2.408927,75.89193,false,false,true,1.561098E9
19573770859219,5,13,43.4,38.4,68.4843,317.52274,true,true,true,1.561098E9
19573770859219,5,10,29.1,24.1,16.075747,162.35515,true,false,true,1.561098E9
19573770859219,5,9,27.9,22.9,21.82066,145.75465,true,false,true,1.561098E9
19573770859219,5,8,41.4,36.4,37.299454,47.9411,true,true,true,1.561098E9
19573770859219,5,7,29.5,24.5,6.170209,160.10382,true,false,true,1.561098E9
19573770859219,5,6,31.0,26.0,29.853743,119.90258,true,true,true,1.561098E9
19573770859219,5,3,33.9,28.9,39.45791,128.15169,false,false,true,1.561098E9
19573770859219,5,2,38.5,33.5,54.23501,175.11917,true,false,true,1.561098E9
19573770859219,5,1,30.8,25.8,15.825185,103.63532,true,false,true,1.561098E9
19573770859219,6,2,39.2,34.2,62.5017,80.90769,true,true,true,1.57542E9
19573770859219,6,15,27.5,22.5,26.737705,209.08292,true,true,true,1.57542E9
19573770859219,6,18,33.2,28.2,64.32859,1.2092267,true,false,true,1.57542E9
19573770859219,6,25,22.2,17.2,14.446588,116.67522,true,true,true,1.57542E9
19573770859219,6,30,43.7,38.7,48.49937,328.84122,true,true,true,1.57542E9
19573770859219,6,34,37.6,32.6,77.92058,172.6631,true,true,true,1.57542E9
19573770859219,6,36,27.7,22.7,42.709938,42.244537,true,true,true,1.57542E9
19573770859219,1,6,26.0,21.0,72.99254,34.8742,true,true,true,1.17645E9
19573770859219,1,11,34.2,29.2,66.11397,219.75449,false,true,true,1.17645E9
19573770859219,1,14,35.2,30.2,21.60987,125.44095,true,true,true,1.17645E9
19573770859219,1,21,19.3,14.3,16.635351,167.11917,true,true,true,1.17645E9
19573770859219,1,24,42.2,37.2,37.44123,262.6876,true,true,true,1.17645E9
19573770859219,4,194,25.6,20.6,23.664808,96.5724,true,true,true,1.17645E9
19573770859219,4,195,33.9,28.9,32.240623,62.168613,true,true,true,1.17645E9
19573770859219,6,2,21.4,16.4,62.5017,80.90769,true,true,true,1.17645E9
19573770859219,6,15,31.7,26.7,26.737705,209.08292,true,true,true,1.17645E9
19573770859219,6,18,28.0,23.0,64.32859,1.2092267,false,false,true,1.17645E9
19573770859219,6,25,22.4,17.4,14.446588,116.67522,true,true,true,1.17645E9
19573770859219,6,30,24.4,19.4,48.49937,328.84122,true,true,true,1.17645E9
19573770859219,6,34,26.3,21.3,77.92058,172.6631,true,true,true,1.17645E9
19573770859219,6,36,32.5,27.5,42.709938,42.244537,true,true,true,1.17645E9
19573770859219,5,23,23.0,18.0,76.9212,229.54837,true,true,true,1.17645E9
19573770859219,5,25,34.1,29.1,36.08267,156.91968,true,true,true,1.17645E9
19573770859219,5,27,17.5,12.5,9.850732,245.41089,false,true,true,1.17645E9
19573770859219,5,28,30.8,25.8,49.101772,265.86298,true,true,true,1.17645E9
19573770859219,5,34,22.2,17.2,8.17006,53.21188,true,true,true,1.17645E9
19573770859219,5,37,29.8,24.8,33.78453,314.45886,true,true,true,1.17645E9
19573770859219,5,38,30.5,25.5,58.66386,18.019695,true,true,true,1.17645E9
19573770859219,5,42,16.3,11.3,4.965634,97.28965,false,false,true,1.17645E9
19573770859219,5,23,21.4,16.4,76.9212,229.54837,true,true,true,1.57542E9
19573770859219,5,25,42.4,37.4,36.08267,156.91968,true,true,true,1.57542E9
19573770859219,5,27,25.6,20.6,9.850732,245.41089,true,true,true,1.57542E9
19573770859219,5,28,44.9,39.9,49.101772,265.86298,true,true,true,1.57542E9
19573770859219,5,34,28.3,23.3,8.17006,53.21188,true,true,true,1.57542E9
19573770859219,5,37,41.8,36.8,33.78453,314.45886,true,true,true,1.57542E9
19573770859219,5,38,31.5,26.5,58.66386,18.019695,true,true,true,1.57542E9
19573770859219,5,42,19.4,14.4,4.965634,97.28965,false,false,true,1.57542E9
19574771444583,1,6,36.9,31.9,72.99254,34.8742,true,true,true,1.57542E9
19574771444583,1,11,38.3,33.3,66.11397,219.75449,true,true,true,1.57542E9
19574771444583,1,14,36.1,31.1,21.60987,125.44095,true,true,true,1.57542E9
19574771444583,1,17,38.7,33.7,24.965647,60.345337,true,true,true,1.57542E9
19574771444583,1,19,39.5,34.5,49.90052,28.182173,true,true,true,1.57542E9
19574771444583,1,21,36.0,31.0,16.635351,167.11917,true,true,true,1.57542E9
19574771444583,1,22,33.5,28.5,41.6934,114.341324,true,true,true,1.57542E9
19574771444583,1,24,43.7,38.7,37.44123,262.6876,true,true,true,1.57542E9
19574771444583,4,194,30.6,25.6,23.664808,96.5724,true,true,true,1.57542E9
19574771444583,4,195,35.8,30.8,32.240623,62.168613,true,true,true,1.57542E9
19574771444583,2,127,40.0,35.0,0.0,0.0,false,false,false,1.57542E9
19574771444583,3,9,38.1,33.1,83.29145,141.73402,false,false,true,1.600875E9
19574771444583,3,16,32.3,27.3,24.83249,146.51588,true,true,true,1.6014374E9
19574771444583,3,20,42.3,37.3,62.121204,275.3121,false,false,true,1.603125E9
19574771444583,3,19,36.4,31.4,42.579044,18.914684,true,true,true,1.6036876E9
19574771444583,3,21,36.8,31.8,24.012356,237.63802,true,true,true,1.60425E9
19574771444583,5,42,26.5,21.5,4.965634,97.28965,false,false,true,1.561098E9
19574771444583,5,38,36.8,31.8,58.66386,18.019695,true,true,true,1.561098E9
19574771444583,5,37,41.4,36.4,33.78453,314.45886,true,true,true,1.561098E9
19574771444583,5,34,28.6,23.6,8.17006,53.21188,true,true,true,1.561098E9
19574771444583,5,33,26.6,21.6,2.0147038,146.72438,false,false,true,1.561098E9
19574771444583,5,28,44.8,39.8,49.101772,265.86298,true,true,true,1.561098E9
19574771444583,5,25,43.6,38.6,36.08267,156.91968,true,true,true,1.561098E9
19574771444583,5,23,34.6,29.6,76.9212,229.54837,true,true,true,1.561098E9
19574771444583,5,14,25.7,20.7,2.408927,75.89193,false,false,true,1.561098E9
19574771444583,5,13,42.4,37.4,68.4843,317.52274,true,true,true,1.561098E9
19574771444583,5,10,29.5,24.5,16.075747,162.35515,true,false,true,1.561098E9
19574771444583,5,9,28.0,23.0,21.82066,145.75465,true,false,true,1.561098E9
19574771444583,5,8,40.8,35.8,37.299454,47.9411,true,true,true,1.561098E9
19574771444583,5,7,28.6,23.6,6.170209,160.10382,true,false,true,1.561098E9
19574771444583,5,6,31.8,26.8,29.853743,119.90258,true,true,true,1.561098E9
19574771444583,5,3,32.7,27.7,39.45791,128.15169,false,false,true,1.561098E9
19574771444583,5,2,38.4,33.4,54.23501,175.11917,true,false,true,1.561098E9
19574771444583,5,1,30.5,25.5,15.825185,103.63532,true,false,true,1.561098E9
19574771444583,6,2,39.9,34.9,62.5017,80.90769,true,true,true,1.57542E9
19574771444583,6,15,28.5,23.5,26.737705,209.08292,true,true,true,1.57542E9
19574771444583,6,18,33.6,28.6,64.32859,1.2092267,true,false,true,1.57542E9
19574771444583,6,25,20.6,15.6,14.446588,116.67522,false,true,true,1.57542E9
19574771444583,6,30,43.6,38.6,48.49937,328.84122,true,true,true,1.57542E9
19574771444583,6,34,37.4,32.4,77.92058,172.6631,true,true,true,1.57542E9
19574771444583,6,36,27.3,22.3,42.709938,42.244537,true,true,true,1.57542E9
19574771444583,1,6,25.3,20.3,72.99254,34.8742,true,true,true,1.17645E9
19574771444583,1,11,34.2,29.2,66.11397,219.75449,false,true,true,1.17645E9
19574771444583,1,14,35.1,30.1,21.60987,125.44095,true,true,true,1.17645E9
19574771444583,1,21,19.3,14.3,16.635351,167.11917,false,true,true,1.17645E9
19574771444583,1,24,41.6,36.6,37.44123,262.6876,true,true,true,1.17645E9
19574771444583,4,194,26.0,21.0,23.664808,96.5724,true,true,true,1.17645E9
19574771444583,4,195,33.8,28.8,32.240623,62.168613,true,true,true,1.17645E9
19574771444583,6,2,21.8,16.8,62.5017,80.90769,true,true,true,1.17645E9
19574771444583,6,15,32.1,27.1,26.737705,209.08292,true,true,true,1.17645E9
19574771444583,6,18,28.6,23.6,64.32859,1.2092267,true,false,true,1.17645E9
19574771444583,6,25,19.7,14.7,14.446588,116.67522,true,true,true,1.17645E9
19574771444583,6,30,25.0,20.0,48.49937,328.84122,true,true,true,1.17645E9
19574771444583,6,34,25.7,20.7,77.92058,172.6631,true,true,true,1.17645E9
19574771444583,6,36,32.8,27.8,42.709938,42.244537,true,true,true,1.17645E9
19574771444583,5,23,21.7,16.7,76.9212,229.54837,true,true,true,1.17645E9
19574771444583,5,25,34.5,29.5,36.08267,156.91968,true,true,true,1.17645E9
19574771444583,5,27,20.7,15.7,9.850732,245.41089,false,true,true,1.17645E9
19574771444583,5,28,31.0,26.0,49.101772,265.86298,true,true,true,1.17645E9
19574771444583,5,34,20.9,15.9,8.17006,53.21188,true,true,true,1.17645E9
19574771444583,5,37,30.8,25.8,33.78453,314.45886,true,true,true,1.17645E9
19574771444583,5,38,30.4,25.4,58.66386,18.019695,true,true,true,1.17645E9
19574771444583,5,42,16.3,11.3,4.965634,97.28965,false,false,true,1.17645E9
19574771444583,5,23,21.4,16.4,76.9212,229.54837,true,true,true,1.57542E9
19574771444583,5,25,42.4,37.4,36.08267,156.91968,true,true,true,1.57542E9
19574771444583,5,27,24.6,19.6,9.850732,245.41089,true,true,true,1.57542E9
19574771444583,5,28,44.3,39.3,49.101772,265.86298,true,true,true,1.57542E9
19574771444583,5,34,28.7,23.7,8.17006,53.21188,true,true,true,1.57542E9
19574771444583,5,37,42.4,37.4,33.78453,314.45886,true,true,true,1.57542E9
19574771444583,5,38,31.2,26.2,58.66386,18.019695,true,true,true,1.57542E9
19574771444583,5,42,20.9,15.9,4.965634,97.28965,false,false,true,1.57542E9
19575766581093,1,6,37.9,32.9,72.99254,34.8742,true,true,true,1.57542E9
19575766581093,1,11,38.7,33.7,66.11397,219.75449,true,true,true,1.57542E9
19575766581093,1,14,36.8,31.8,21.60987,125.44095,true,true,true,1.57542E9
19575766581093,1,17,38.3,33.3,24.965647,60.345337,true,true,true,1.57542E9
19575766581093,1,19,38.7,33.7,49.90052,28.182173,true,true,true,1.57542E9
19575766581093,1,21,35.3,30.3,16.635351,167.11917,true,true,true,1.57542E9
19575766581093,1,22,32.1,27.1,41.6934,114.341324,true,true,true,1.57542E9
