t_ns,constellation,svid,cn0,baseband_cn0,elev,azim,used_in_fix,has_ephemeris,has_almanac,carrier_freq_hz
32609725898204,5,27,35.3,30.3,54.17562,340.57614,true,true,true,1.57542E9
32609725898204,5,28,33.5,28.5,48.831722,59.84701,true,true,true,1.57542E9
32609725898204,5,30,31.1,26.1,11.23195,297.2931,true,true,true,1.57542E9
32609725898204,5,32,25.2,20.2,21.433012,185.89542,false,false,true,1.57542E9
32609725898204,5,33,35.9,30.9,33.376583,54.489372,false,false,true,1.57542E9
32609725898204,5,37,33.3,28.3,19.5027,211.07071,true,true,true,1.57542E9
32609725898204,5,38,25.5,20.5,6.482597,97.447426,true,true,true,1.57542E9
32609725898204,5,41,35.6,30.6,55.77273,123.4348,true,true,true,1.57542E9
32610728596849,1,5,40.2,35.2,80.77808,39.47123,true,true,true,1.57542E9
32610728596849,1,11,35.5,30.5,23.990929,56.912334,true,true,true,1.57542E9
32610728596849,1,12,29.8,24.8,41.37502,193.41628,true,true,true,1.57542E9
32610728596849,1,15,27.1,22.1,21.581278,168.667,true,true,true,1.57542E9
32610728596849,1,18,42.4,37.4,20.451017,277.3375,true,true,true,1.57542E9
32610728596849,1,20,34.3,29.3,28.70697,131.25429,true,true,true,1.57542E9
32610728596849,1,21,31.4,26.4,41.454357,42.191704,true,true,true,1.57542E9
32610728596849,1,25,38.6,33.6,49.24828,245.83783,true,false,true,1.57542E9
32610728596849,1,29,38.4,33.4,44.2369,326.1656,true,true,true,1.57542E9
32610728596849,4,195,38.3,33.3,27.243443,67.30895,true,true,true,1.57542E9
32610728596849,2,123,43.9,38.9,0.0,0.0,false,false,false,1.57542E9
32610728596849,2,128,36.3,31.3,0.0,0.0,false,false,false,1.57542E9
32610728596849,2,136,41.6,36.6,0.0,0.0,false,false,false,1.57542E9
32610728596849,3,6,35.2,30.2,45.76769,80.63998,true,true,true,1.59975E9
32610728596849,3,22,32.3,27.3,26.286682,310.06656,false,false,true,1.6003124E9
32610728596849,3,12,37.9,32.9,27.785522,299.9464,true,true,true,1.6014374E9
32610728596849,3,11,41.6,36.6,33.24113,235.46228,true,true,true,1.602E9
32610728596849,3,5,31.2,26.2,15.388324,33.352493,true,true,true,1.6025626E9
32610728596849,3,20,42.0,37.0,14.831797,70.126,false,false,true,1.603125E9
32610728596849,3,21,34.5,29.5,39.87902,29.337503,true,true,true,1.60425E9
32610728596849,3,7,24.3,19.3,28.523407,159.14906,true,true,true,1.6048125E9
32610728596849,5,41,34.2,29.2,55.77273,123.4348,true,true,true,1.561098E9
32610728596849,5,38,28.3,23.3,6.482597,97.447426,true,true,true,1.561098E9
32610728596849,5,37,29.1,24.1,19.5027,211.07071,true,true,true,1.561098E9
32610728596849,5,36,26.4,21.4,4.1343317,313.5669,false,false,true,1.561098E9
32610728596849,5,33,38.7,33.7,33.376583,54.489372,false,false,true,1.561098E9
32610728596849,5,32,31.0,26.0,21.433012,185.89542,true,false,true,1.561098E9
32610728596849,5,30,37.5,32.5,11.23195,297.2931,true,true,true,1.561098E9
32610728596849,5,28,36.0,31.0,48.831722,59.84701,true,true,true,1.561098E9
32610728596849,5,27,36.5,31.5,54.17562,340.57614,true,true,true,1.561098E9
32610728596849,5,13,41.1,36.1,25.909306,83.92801,true,true,true,1.561098E9
32610728596849,5,9,34.6,29.6,81.25898,132.72272,true,true,true,1.561098E9
32610728596849,5,8,37.1,32.1,35.624313,102.43424,true,true,true,1.561098E9
32610728596849,5,6,29.5,24.5,63.464745,50.259373,true,true,true,1.561098E9
32610728596849,5,3,35.2,30.2,41.30955,125.80572,false,false,true,1.561098E9
32610728596849,5,2,36.3,31.3,56.590267,174.90443,true,true,true,1.561098E9
32610728596849,5,1,39.3,34.3,15.858332,103.618866,true,true,true,1.561098E9
32610728596849,6,3,34.0,29.0,19.882025,113.87859,true,true,true,1.57542E9
32610728596849,6,5,27.0,22.0,10.797609,63.812946,true,true,true,1.57542E9
32610728596849,6,8,21.3,16.3,7.7454877,162.92345,true,true,true,1.57542E9
32610728596849,6,13,40.6,35.6,31.732386,272.36746,true,true,true,1.57542E9
32610728596849,6,15,37.2,32.2,58.80915,346.7241,true,true,true,1.57542E9
32610728596849,6,21,28.0,23.0,18.021433,318.08392,true,true,true,1.57542E9
32610728596849,6,27,42.4,37.4,60.10953,271.91522,true,true,true,1.57542E9
32610728596849,6,30,25.0,20.0,44.72078,180.78366,true,true,true,1.57542E9
32610728596849,6,34,35.5,30.5,25.962418,47.6874,true,true,true,1.57542E9
32610728596849,1,11,28.8,23.8,23.990929,56.912334,true,true,true,1.17645E9
32610728596849,1,13,21.4,16.4,34.06717,194.28851,false,false,true,1.17645E9
32610728596849,1,18,35.9,30.9,20.451017,277.3375,true,true,true,1.17645E9
32610728596849,1,20,35.7,30.7,28.70697,131.25429,true,true,true,1.17645E9
32610728596849,1,21,30.1,25.1,41.454357,42.191704,true,true,true,1.17645E9
32610728596849,1,25,31.9,26.9,49.24828,245.83783,true,false,true,1.17645E9
32610728596849,4,194,28.1,23.1,8.461621,132.32611,true,true,true,1.17645E9
32610728596849,4,195,30.3,25.3,27.243443,67.30895,true,true,true,1.17645E9
32610728596849,6,3,34.9,29.9,19.882025,113.87859,true,true,true,1.17645E9
32610728596849,6,5,23.7,18.7,10.797609,63.812946,false,true,true,1.17645E9
32610728596849,6,8,28.5,23.5,7.7454877,162.92345,true,true,true,1.17645E9
32610728596849,6,13,27.7,22.7,31.732386,272.36746,true,true,true,1.17645E9
32610728596849,6,15,31.1,26.1,58.80915,346.7241,true,true,true,1.17645E9
32610728596849,6,21,26.9,21.9,18.021433,318.08392,true,true,true,1.17645E9
32610728596849,6,27,35.7,30.7,60.10953,271.91522,true,true,true,1.17645E9
32610728596849,6,30,18.4,13.4,44.72078,180.78366,true,true,true,1.17645E9
32610728596849,6,34,24.5,19.5,25.962418,47.6874,true,true,true,1.17645E9
32610728596849,5,27,29.5,24.5,54.17562,340.57614,true,true,true,1.17645E9
32610728596849,5,28,28.0,23.0,48.831722,59.84701,true,true,true,1.17645E9
32610728596849,5,30,25.5,20.5,11.23195,297.2931,true,true,true,1.17645E9
32610728596849,5,32,19.1,14.1,21.433012,185.89542,false,false,true,1.17645E9
32610728596849,5,33,31.4,26.4,33.376583,54.489372,false,false,true,1.17645E9
32610728596849,5,37,25.6,20.6,19.5027,211.07071,true,true,true,1.17645E9
32610728596849,5,38,29.7,24.7,6.482597,97.447426,true,true,true,1.17645E9
32610728596849,5,41,30.9,25.9,55.77273,123.4348,true,true,true,1.17645E9
32610728596849,5,27,33.9,28.9,54.17562,340.57614,true,true,true,1.57542E9
32610728596849,5,28,31.5,26.5,48.831722,59.84701,true,true,true,1.57542E9
32610728596849,5,30,34.2,29.2,11.23195,297.2931,true,true,true,1.57542E9
32610728596849,5,32,28.7,23.7,21.433012,185.89542,true,false,true,1.57542E9
32610728596849,5,33,38.2,33.2,33.376583,54.489372,false,false,true,1.57542E9
32610728596849,5,37,27.3,22.3,19.5027,211.07071,true,true,true,1.57542E9
32610728596849,5,38,26.4,21.4,6.482597,97.447426,true,true,true,1.57542E9
32610728596849,5,41,31.4,26.4,55.77273,123.4348,true,true,true,1.57542E9
32611729431276,1,5,38.5,33.5,80.77808,39.47123,true,true,true,1.57542E9
32611729431276,1,11,37.4,32.4,23.990929,56.912334,true,true,true,1.57542E9
32611729431276,1,12,34.3,29.3,41.37502,193.41628,true,true,true,1.57542E9
32611729431276,1,13,34.8,29.8,34.059814,194.28508,true,false,true,1.57542E9
32611729431276,1,15,25.1,20.1,21.581278,168.667,true,true,true,1.57542E9
32611729431276,1,18,43.7,38.7,20.451017,277.3375,true,true,true,1.57542E9
32611729431276,1,20,35.7,30.7,28.70697,131.25429,true,true,true,1.57542E9
32611729431276,1,21,37.2,32.2,41.454357,42.191704,true,true,true,1.57542E9
32611729431276,1,25,41.6,36.6,49.24457,245.82643,true,false,true,1.57542E9
32611729431276,1,29,40.4,35.4,44.2369,326.1656,true,true,true,1.57542E9
32611729431276,4,195,36.8,31.8,27.243443,67.30895,true,true,true,1.57542E9
32611729431276,2,123,42.6,37.6,0.0,0.0,false,false,false,1.57542E9
32611729431276,2,128,41.4,36.4,0.0,0.0,false,false,false,1.57542E9
32611729431276,2,136,40.6,35.6,0.0,0.0,false,false,false,1.57542E9
32611729431276,3,6,34.5,29.5,45.76769,80.63998,true,true,true,1.59975E9
32611729431276,3,22,35.5,30.5,26.286682,310.06656,false,false,true,1.6003124E9
32611729431276,3,12,39.9,34.9,27.785522,299.9464,true,true,true,1.6014374E9
32611729431276,3,11,41.9,36.9,33.24113,235.46228,true,true,true,1.602E9
32611729431276,3,5,32.1,27.1,15.388324,33.352493,true,true,true,1.6025626E9
32611729431276,3,20,42.3,37.3,14.831797,70.126,false,false,true,1.603125E9
32611729431276,3,21,37.9,32.9,39.87902,29.337503,true,true,true,1.60425E9
32611729431276,3,7,26.2,21.2,28.523407,159.14906,true,true,true,1.6048125E9
32611729431276,5,41,36.9,31.9,55.77273,123.4348,true,true,true,1.561098E9
32611729431276,5,38,34.3,29.3,6.482597,97.447426,true,true,true,1.561098E9
32611729431276,5,37,29.2,24.2,19.5027,211.07071,true,true,true,1.561098E9
32611729431276,5,36,28.0,23.0,4.1343317,313.5669,false,false,true,1.561098E9
32611729431276,5,33,37.1,32.1,33.376583,54.489372,false,false,true,1.561098E9
32611729431276,5,32,38.4,33.4,21.433012,185.89542,true,false,true,1.561098E9
32611729431276,5,30,36.5,31.5,11.23195,297.2931,true,true,true,1.561098E9
32611729431276,5,28,36.7,31.7,48.831722,59.84701,true,true,true,1.561098E9
32611729431276,5,27,36.3,31.3,54.17562,340.57614,true,true,true,1.561098E9
32611729431276,5,13,40.6,35.6,25.909306,83.92801,true,true,true,1.561098E9
32611729431276,5,9,31.9,26.9,81.25898,132.72272,true,true,true,1.561098E9
32611729431276,5,8,35.9,30.9,35.624313,102.43424,true,true,true,1.561098E9
32611729431276,5,6,30.0,25.0,63.464745,50.259373,true,true,true,1.561098E9
32611729431276,5,3,34.4,29.4,41.30955,125.80572,false,false,true,1.561098E9
32611729431276,5,2,39.9,34.9,56.590267,174.90443,true,true,true,1.561098E9
32611729431276,5,1,38.7,33.7,15.858332,103.618866,true,true,true,1.561098E9
32611729431276,6,3,35.4,30.4,19.882025,113.87859,true,true,true,1.57542E9
32611729431276,6,5,29.5,24.5,10.797609,63.812946,true,true,true,1.57542E9
32611729431276,6,8,21.3,16.3,7.7454877,162.92345,true,true,true,1.57542E9
32611729431276,6,13,41.2,36.2,31.732386,272.36746,true,true,true,1.57542E9
32611729431276,6,15,38.3,33.3,58.80915,346.7241,true,true,true,1.57542E9
32611729431276,6,21,31.9,26.9,18.021433,318.08392,true,true,true,1.57542E9
32611729431276,6,27,43.4,38.4,60.10953,271.91522,true,true,true,1.57542E9
32611729431276,6,30,24.1,19.1,44.72078,180.78366,true,true,true,1.57542E9
32611729431276,6,34,36.7,31.7,25.962418,47.6874,true,true,true,1.57542E9
32611729431276,1,11,31.2,26.2,23.990929,56.912334,true,true,true,1.17645E9
32611729431276,1,13,21.0,16.0,34.059814,194.28508,false,false,true,1.17645E9
32611729431276,1,18,33.5,28.5,20.451017,277.3375,true,true,true,1.17645E9
32611729431276,1,20,36.7,31.7,28.70697,131.25429,true,true,true,1.17645E9
32611729431276,1,21,30.1,25.1,41.454357,42.191704,true,true,true,1.17645E9
32611729431276,1,25,31.2,26.2,49.24457,245.82643,true,false,true,1.17645E9
32611729431276,4,194,23.9,18.9,8.461621,132.32611,true,true,true,1.17645E9
32611729431276,4,195,28.2,23.2,27.243443,67.30895,true,true,true,1.17645E9
32611729431276,6,3,34.7,29.7,19.882025,113.87859,true,true,true,1.17645E9
32611729431276,6,5,23.7,18.7,10.797609,63.812946,false,true,true,1.17645E9
32611729431276,6,8,28.5,23.5,7.7454877,162.92345,true,true,true,1.17645E9
32611729431276,6,13,24.5,19.5,31.732386,272.36746,true,true,true,1.17645E9
32611729431276,6,15,33.0,28.0,58.80915,346.7241,true,true,true,1.17645E9
32611729431276,6,21,29.6,24.6,18.021433,318.08392,true,true,true,1.17645E9
32611729431276,6,27,33.2,28.2,60.10953,271.91522,true,true,true,1.17645E9
32611729431276,6,30,19.2,14.2,44.72078,180.78366,true,true,true,1.17645E9
32611729431276,6,34,30.0,25.0,25.962418,47.6874,true,true,true,1.17645E9
32611729431276,5,27,34.2,29.2,54.17562,340.57614,true,true,true,1.17645E9
32611729431276,5,28,28.3,23.3,48.831722,59.84701,true,true,true,1.17645E9
32611729431276,5,30,30.0,25.0,11.23195,297.2931,true,true,true,1.17645E9
32611729431276,5,32,22.4,17.4,21.433012,185.89542,false,false,true,1.17645E9
32611729431276,5,33,29.9,24.9,33.376583,54.489372,false,false,true,1.17645E9
32611729431276,5,37,19.4,14.4,19.5027,211.07071,true,true,true,1.17645E9
32611729431276,5,38,33.8,28.8,6.482597,97.447426,true,true,true,1.17645E9
32611729431276,5,41,33.1,28.1,55.77273,123.4348,true,true,true,1.17645E9
32611729431276,5,27,34.2,29.2,54.17562,340.57614,true,true,true,1.57542E9
32611729431276,5,28,33.1,28.1,48.831722,59.84701,true,true,true,1.57542E9
32611729431276,5,30,34.8,29.8,11.23195,297.2931,true,true,true,1.57542E9
32611729431276,5,32,37.6,32.6,21.433012,185.89542,true,false,true,1.57542E9
32611729431276,5,33,36.5,31.5,33.376583,54.489372,false,false,true,1.57542E9
32611729431276,5,37,30.4,25.4,19.5027,211.07071,true,true,true,1.57542E9
32611729431276,5,38,32.4,27.4,6.482597,97.447426,true,true,true,1.57542E9
32611729431276,5,41,35.0,30.0,55.77273,123.4348,true,true,true,1.57542E9
32612725299557,1,5,40.6,35.6,80.77808,39.47123,true,true,true,1.57542E9
32612725299557,1,11,38.3,33.3,23.990929,56.912334,true,true,true,1.57542E9
32612725299557,1,12,27.3,22.3,41.37502,193.41628,true,true,true,1.57542E9
32612725299557,1,18,41.8,36.8,20.451017,277.3375,true,true,true,1.57542E9
32612725299557,1,20,25.8,20.8,28.70697,131.25429,true,true,true,1.57542E9
32612725299557,1,21,35.1,30.1,41.454357,42.191704,true,true,true,1.57542E9
32612725299557,1,25,40.7,35.7,49.240864,245.81503,true,false,true,1.57542E9
32612725299557,1,29,41.7,36.7,44.2369,326.1656,true,true,true,1.57542E9
32612725299557,4,195,39.1,34.1,27.243443,67.30895,true,true,true,1.57542E9
32612725299557,2,123,42.4,37.4,0.0,0.0,false,false,false,1.57542E9
32612725299557,2,128,39.2,34.2,0.0,0.0,false,false,false,1.57542E9
32612725299557,2,136,41.6,36.6,0.0,0.0,false,false,false,1.57542E9
32612725299557,3,6,33.1,28.1,45.76769,80.63998,true,true,true,1.59975E9
32612725299557,3,22,31.7,26.7,26.286682,310.06656,false,false,true,1.6003124E9
32612725299557,3,12,44.8,39.8,27.785522,299.9464,true,true,true,1.6014374E9
32612725299557,3,11,39.8,34.8,33.24113,235.46228,true,true,true,1.602E9
32612725299557,3,5,31.3,26.3,15.388324,33.352493,true,true,true,1.6025626E9
32612725299557,3,20,42.9,37.9,14.831797,70.126,false,false,true,1.603125E9
32612725299557,3,21,39.9,34.9,39.87902,29.337503,true,true,true,1.60425E9
32612725299557,3,7,28.0,23.0,28.523407,159.14906,true,true,true,1.6048125E9
32612725299557,5,41,36.9,31.9,55.77273,123.4348,true,true,true,1.561098E9
32612725299557,5,38,33.3,28.3,6.482597,97.447426,true,true,true,1.561098E9
32612725299557,5,37,36.1,31.1,19.5027,211.07071,true,true,true,1.561098E9
32612725299557,5,36,23.6,18.6,4.1343317,313.5669,false,false,true,1.561098E9
32612725299557,5,33,37.6,32.6,33.376583,54.489372,false,false,true,1.561098E9
32612725299557,5,32,32.0,27.0,21.433012,185.89542,true,false,true,1.561098E9
32612725299557,5,30,35.9,30.9,11.23195,297.2931,true,true,true,1.561098E9
32612725299557,5,28,34.4,29.4,48.831722,59.84701,true,true,true,1.561098E9
32612725299557,5,27,39.0,34.0,54.17562,340.57614,true,true,true,1.561098E9
32612725299557,5,13,41.3,36.3,25.909306,83.92801,true,true,true,1.561098E9
32612725299557,5,9,34.3,29.3,81.25898,132.72272,true,true,true,1.561098E9
32612725299557,5,8,34.4,29.4,35.624313,102.43424,true,true,true,1.561098E9
32612725299557,5,6,30.9,25.9,63.464745,50.259373,true,true,true,1.561098E9
32612725299557,5,3,34.4,29.4,41.30955,125.80572,false,false,true,1.561098E9
32612725299557,5,2,40.4,35.4,56.590267,174.90443,true,true,true,1.561098E9
32612725299557,5,1,36.0,31.0,15.858332,103.618866,true,true,true,1.561098E9
32612725299557,6,3,33.9,28.9,19.882025,113.87859,true,true,true,1.57542E9
32612725299557,6,5,23.3,18.3,10.797609,63.812946,true,true,true,1.57542E9
32612725299557,6,8,21.3,16.3,7.7454877,162.92345,true,true,true,1.57542E9
32612725299557,6,13,42.2,37.2,31.732386,272.36746,true,true,true,1.57542E9
32612725299557,6,15,36.7,31.7,58.80915,346.7241,true,true,true,1.57542E9
32612725299557,6,21,29.3,24.3,18.021433,318.08392,true,true,true,1.57542E9
32612725299557,6,27,43.5,38.5,60.10953,271.91522,true,true,true,1.57542E9
32612725299557,6,30,30.5,25.5,44.72078,180.78366,true,true,true,1.57542E9
32612725299557,6,34,38.8,33.8,25.962418,47.6874,true,true,true,1.57542E9
32612725299557,1,11,31.7,26.7,23.990929,56.912334,true,true,true,1.17645E9
32612725299557,1,13,21.0,16.0,34.05246,194.28162,false,false,true,1.17645E9
32612725299557,1,18,34.7,29.7,20.451017,277.3375,true,true,true,1.17645E9
32612725299557,1,20,24.3,19.3,28.70697,131.25429,true,true,true,1.17645E9
32612725299557,1,21,31.8,26.8,41.454357,42.191704,true,true,true,1.17645E9
32612725299557,1,25,34.1,29.1,49.240864,245.81503,true,false,true,1.17645E9
32612725299557,4,194,23.9,18.9,8.461621,132.32611,true,true,true,1.17645E9
32612725299557,4,195,31.0,26.0,27.243443,67.30895,true,true,true,1.17645E9
32612725299557,6,3,32.8,27.8,19.882025,113.87859,true,true,true,1.17645E9
32612725299557,6,5,22.7,17.7,10.797609,63.812946,false,true,true,1.17645E9
32612725299557,6,8,28.5,23.5,7.7454877,162.92345,true,true,true,1.17645E9
32612725299557,6,13,23.0,18.0,31.732386,272.36746,true,true,true,1.17645E9
32612725299557,6,15,35.4,30.4,58.80915,346.7241,true,true,true,1.17645E9
32612725299557,6,21,29.6,24.6,18.021433,318.08392,true,true,true,1.17645E9
32612725299557,6,27,35.3,30.3,60.10953,271.91522,true,true,true,1.17645E9
32612725299557,6,30,19.2,14.2,44.72078,180.78366,true,true,true,1.17645E9
32612725299557,6,34,29.9,24.9,25.962418,47.6874,true,true,true,1.17645E9
32612725299557,5,27,36.5,31.5,54.17562,340.57614,true,true,true,1.17645E9
32612725299557,5,28,26.7,21.7,48.831722,59.84701,true,true,true,1.17645E9
32612725299557,5,30,29.6,24.6,11.23195,297.2931,true,true,true,1.17645E9
32612725299557,5,32,20.2,15.2,21.433012,185.89542,true,false,true,1.17645E9
32612725299557,5,33,30.0,25.0,33.376583,54.489372,false,false,true,1.17645E9
32612725299557,5,37,34.1,29.1,19.5027,211.07071,true,true,true,1.17645E9
32612725299557,5,38,32.3,27.3,6.482597,97.447426,true,true,true,1.17645E9
32612725299557,5,41,29.5,24.5,55.77273,123.4348,true,true,true,1.17645E9
32612725299557,5,27,36.4,31.4,54.17562,340.57614,true,true,true,1.57542E9
32612725299557,5,28,31.3,26.3,48.831722,59.84701,true,true,true,1.57542E9
32612725299557,5,30,33.6,28.6,11.23195,297.2931,true,true,true,1.57542E9
32612725299557,5,32,31.8,26.8,21.433012,185.89542,true,false,true,1.57542E9
32612725299557,5,33,36.9,31.9,33.376583,54.489372,false,false,true,1.57542E9
32612725299557,5,37,35.3,30.3,19.5027,211.07071,true,true,true,1.57542E9
32612725299557,5,38,30.9,25.9,6.482597,97.447426,true,true,true,1.57542E9
32612725299557,5,41,35.5,30.5,55.77273,123.4348,true,true,true,1.57542E9
32613725584921,1,5,40.2,35.2,80.77808,39.47123,true,true,true,1.57542E9
32613725584921,1,11,38.4,33.4,23.990929,56.912334,true,true,true,1.57542E9
32613725584921,1,12,28.2,23.2,41.37502,193.41628,true,true,true,1.57542E9
32613725584921,1,13,28.0,23.0,34.045193,194.2779,true,false,true,1.57542E9
32613725584921,1,15,33.1,28.1,21.581278,168.667,true,true,true,1.57542E9
32613725584921,1,18,42.1,37.1,20.451017,277.3375,true,true,true,1.57542E9
32613725584921,1,20,25.8,20.8,28.70697,131.25429,true,true,true,1.57542E9
32613725584921,1,21,36.4,31.4,41.454357,42.191704,true,true,true,1.57542E9
32613725584921,1,25,40.8,35.8,49.237385,245.80351,true,false,true,1.57542E9
32613725584921,1,29,42.0,37.0,44.2369,326.1656,true,true,true,1.57542E9
32613725584921,4,195,37.8,32.8,27.243443,67.30895,true,true,true,1.57542E9
32613725584921,2,123,43.4,38.4,0.0,0.0,false,false,false,1.57542E9
32613725584921,2,128,38.6,33.6,0.0,0.0,false,false,false,1.57542E9
32613725584921,2,136,40.6,35.6,0.0,0.0,false,false,false,1.57542E9
32613725584921,3,6,35.6,30.6,45.76769,80.63998,true,true,true,1.59975E9
32613725584921,3,22,41.7,36.7,26.286682,310.06656,false,false,true,1.6003124E9
32613725584921,3,12,45.0,40.0,27.785522,299.9464,true,true,true,1.6014374E9
32613725584921,3,11,39.8,34.8,33.24113,235.46228,true,true,true,1.602E9
32613725584921,3,5,29.7,24.7,15.388324,33.352493,true,true,true,1.6025626E9
32613725584921,3,20,42.5,37.5,14.831797,70.126,false,false,true,1.603125E9
32613725584921,3,21,39.2,34.2,39.87902,29.337503,true,true,true,1.60425E9
32613725584921,3,7,32.3,27.3,28.523407,159.14906,true,true,true,1.6048125E9
32613725584921,5,41,37.3,32.3,55.77273,123.4348,true,true,true,1.561098E9
32613725584921,5,38,33.4,28.4,6.482597,97.447426,true,true,true,1.561098E9
32613725584921,5,37,35.6,30.6,19.5027,211.07071,true,true,true,1.561098E9
32613725584921,5,36,25.4,20.4,4.1343317,313.5669,false,false,true,1.561098E9
32613725584921,5,33,36.5,31.5,33.376583,54.489372,false,false,true,1.561098E9
32613725584921,5,32,31.7,26.7,21.433012,185.89542,true,false,true,1.561098E9
32613725584921,5,30,34.7,29.7,11.23195,297.2931,true,true,true,1.561098E9
32613725584921,5,28,36.6,31.6,48.831722,59.84701,true,true,true,1.561098E9
32613725584921,5,27,34.0,29.0,54.17562,340.57614,true,true,true,1.561098E9
32613725584921,5,13,41.4,36.4,25.909306,83.92801,true,true,true,1.561098E9
32613725584921,5,9,35.7,30.7,81.25898,132.72272,true,true,true,1.561098E9
32613725584921,5,8,36.3,31.3,35.624313,102.43424,true,true,true,1.561098E9
32613725584921,5,6,25.8,20.8,63.464745,50.259373,true,true,true,1.561098E9
32613725584921,5,3,34.4,29.4,41.30955,125.80572,false,false,true,1.561098E9
32613725584921,5,2,36.0,31.0,56.590267,174.90443,true,true,true,1.561098E9
32613725584921,5,1,37.0,32.0,15.858332,103.618866,true,true,true,1.561098E9
32613725584921,6,3,33.5,28.5,19.882025,113.87859,true,true,true,1.57542E9
32613725584921,6,5,22.9,17.9,10.797609,63.812946,true,true,true,1.57542E9
32613725584921,6,8,21.3,16.3,7.7454877,162.92345,false,true,true,1.57542E9
32613725584921,6,13,42.1,37.1,31.732386,272.36746,true,true,true,1.57542E9
32613725584921,6,15,38.0,33.0,58.80915,346.7241,true,true,true,1.57542E9
32613725584921,6,21,29.2,24.2,18.021433,318.08392,true,true,true,1.57542E9
32613725584921,6,27,43.7,38.7,60.10953,271.91522,true,true,true,1.57542E9
32613725584921,6,30,22.5,17.5,44.72078,180.78366,true,true,true,1.57542E9
32613725584921,6,34,35.2,30.2,25.962418,47.6874,true,true,true,1.57542E9
32613725584921,1,11,32.1,27.1,23.990929,56.912334,true,true,true,1.17645E9
32613725584921,1,13,18.7,13.7,34.045193,194.2779,false,false,true,1.17645E9
32613725584921,1,18,35.2,30.2,20.451017,277.3375,true,true,true,1.17645E9
32613725584921,1,20,21.2,16.2,28.70697,131.25429,true,true,true,1.17645E9
32613725584921,1,21,33.7,28.7,41.454357,42.191704,true,true,true,1.17645E9
32613725584921,1,25,30.9,25.9,49.237385,245.80351,true,false,true,1.17645E9
32613725584921,4,194,23.9,18.9,8.461621,132.32611,true,true,true,1.17645E9
32613725584921,4,195,30.5,25.5,27.243443,67.30895,true,true,true,1.17645E9
32613725584921,6,3,34.6,29.6,19.882025,113.87859,true,true,true,1.17645E9
32613725584921,6,5,26.2,21.2,10.797609,63.812946,false,true,true,1.17645E9
32613725584921,6,8,28.5,23.5,7.7454877,162.92345,false,true,true,1.17645E9
32613725584921,6,13,22.8,17.8,31.732386,272.36746,true,true,true,1.17645E9
32613725584921,6,15,34.7,29.7,58.80915,346.7241,true,true,true,1.17645E9
32613725584921,6,21,19.8,14.8,18.021433,318.08392,true,true,true,1.17645E9
32613725584921,6,27,34.5,29.5,60.10953,271.91522,true,true,true,1.17645E9
32613725584921,6,30,19.2,14.2,44.72078,180.78366,true,true,true,1.17645E9
32613725584921,6,34,28.5,23.5,25.962418,47.6874,true,true,true,1.17645E9
32613725584921,5,27,35.3,30.3,54.17562,340.57614,true,true,true,1.17645E9
32613725584921,5,28,30.0,25.0,48.831722,59.84701,true,true,true,1.17645E9
32613725584921,5,30,31.4,26.4,11.23195,297.2931,true,true,true,1.17645E9
32613725584921,5,32,20.2,15.2,21.433012,185.89542,true,false,true,1.17645E9
32613725584921,5,33,31.9,26.9,33.376583,54.489372,false,false,true,1.17645E9
32613725584921,5,37,34.5,29.5,19.5027,211.07071,true,true,true,1.17645E9
32613725584921,5,38,35.3,30.3,6.482597,97.447426,true,true,true,1.17645E9
32613725584921,5,41,26.1,21.1,55.77273,123.4348,true,true,true,1.17645E9
32613725584921,5,27,30.2,25.2,54.17562,340.57614,true,true,true,1.57542E9
32613725584921,5,28,32.9,27.9,48.831722,59.84701,true,true,true,1.57542E9
32613725584921,5,30,33.7,28.7,11.23195,297.2931,true,true,true,1.57542E9
32613725584921,5,32,30.6,25.6,21.433012,185.89542,true,false,true,1.57542E9
32613725584921,5,33,36.1,31.1,33.376583,54.489372,false,false,true,1.57542E9
32613725584921,5,37,35.3,30.3,19.5027,211.07071,true,true,true,1.57542E9
32613725584921,5,38,31.1,26.1,6.482597,97.447426,true,true,true,1.57542E9
32613725584921,5,41,35.7,30.7,55.77273,123.4348,true,true,true,1.57542E9
32614730893515,1,5,40.8,35.8,80.762184,39.94412,true,true,true,1.57542E9
32614730893515,1,11,39.5,34.5,23.993496,56.913113,true,true,true,1.57542E9
32614730893515,1,12,36.5,31.5,41.377388,193.42491,true,true,true,1.57542E9
32614730893515,1,13,38.2,33.2,34.037838,194.27444,true,false,true,1.57542E9
32614730893515,1,18,39.3,34.3,20.450369,277.34012,true,true,true,1.57542E9
32614730893515,1,20,26.9,21.9,28.705078,131.24446,true,true,true,1.57542E9
32614730893515,1,21,37.0,32.0,41.453617,42.213913,true,true,true,1.57542E9
32614730893515,1,25,41.6,36.6,49.23368,245.79211,true,true,true,1.57542E9
32614730893515,1,29,41.6,36.6,44.242073,326.16162,true,true,true,1.57542E9
32614730893515,4,195,38.7,33.7,27.243866,67.31108,true,true,true,1.57542E9
32614730893515,2,123,42.8,37.8,0.0,0.0,false,false,false,1.57542E9
32614730893515,2,128,34.8,29.8,0.0,0.0,false,false,false,1.57542E9
32614730893515,2,136,40.4,35.4,0.0,0.0,false,false,false,1.57542E9
32614730893515,3,6,35.1,30.1,45.76769,80.63998,true,true,true,1.59975E9
32614730893515,3,22,41.9,36.9,26.286682,310.06656,false,false,true,1.6003124E9
