t_ns,constellation,svid,cn0,baseband_cn0,elev,azim,used_in_fix,has_ephemeris,has_almanac,carrier_freq_hz
32221726325540,1,13,22.5,17.5,36.95046,195.66124,true,false,true,1.57542E9
32221726325540,1,15,19.9,14.9,18.86711,170.12204,false,true,true,1.57542E9
32221726325540,1,18,25.4,20.4,18.839361,274.36484,true,true,true,1.57542E9
32221726325540,1,20,34.3,29.3,26.38954,134.07195,true,true,true,1.57542E9
32221726325540,1,21,37.4,32.4,44.482452,43.561718,true,true,true,1.57542E9
32221726325540,1,25,37.0,32.0,50.591423,250.40042,true,false,true,1.57542E9
32221726325540,1,29,33.1,28.1,41.347454,324.56314,true,true,true,1.57542E9
32221726325540,4,194,33.8,28.8,9.278325,131.55736,true,true,true,1.57542E9
32221726325540,4,195,33.8,28.8,27.370153,66.551765,true,true,true,1.57542E9
32221726325540,2,128,34.4,29.4,0.0,0.0,false,false,false,1.57542E9
32221726325540,3,6,39.3,34.3,45.107998,86.59708,true,true,true,1.59975E9
32221726325540,3,22,31.8,26.8,24.812513,306.30295,false,false,true,1.6003124E9
32221726325540,3,12,36.4,31.4,27.10448,304.1547,true,true,true,1.6014374E9
32221726325540,3,11,37.7,32.7,36.14394,239.06271,true,true,true,1.602E9
32221726325540,3,5,34.5,29.5,17.587854,36.13881,true,true,true,1.6025626E9
32221726325540,3,20,34.7,29.7,16.285439,66.59195,false,false,true,1.603125E9
32221726325540,3,21,34.7,29.7,40.44932,24.38035,true,true,true,1.60425E9
32221726325540,3,7,22.2,17.2,24.809671,160.57596,true,true,true,1.6048125E9
32221726325540,5,41,35.2,30.2,53.484478,127.94768,true,true,true,1.561098E9
32221726325540,5,37,25.6,20.6,21.751701,213.07597,true,true,true,1.561098E9
32221726325540,5,33,38.7,33.7,34.711243,57.449425,false,false,true,1.561098E9
32221726325540,5,30,31.4,26.4,9.555321,295.12424,true,true,true,1.561098E9
32221726325540,5,28,40.7,35.7,49.79633,55.441963,true,true,true,1.561098E9
32221726325540,5,27,33.5,28.5,52.731125,336.42383,true,true,true,1.561098E9
32221726325540,5,13,34.3,29.3,27.344023,80.954544,true,true,true,1.561098E9
32221726325540,5,9,38.1,33.1,79.37414,136.22809,true,true,true,1.561098E9
32221726325540,5,8,42.1,37.1,35.718277,100.20034,true,true,true,1.561098E9
32221726325540,5,6,39.3,34.3,63.93895,53.58476,true,true,true,1.561098E9
32221726325540,5,3,40.5,35.5,41.23914,125.88369,false,false,true,1.561098E9
32221726325540,5,2,32.4,27.4,56.498013,174.89908,true,true,true,1.561098E9
32221726325540,5,1,41.7,36.7,15.855753,103.61011,true,true,true,1.561098E9
32221726325540,6,3,32.8,27.8,18.172714,116.20239,true,true,true,1.57542E9
32221726325540,6,5,34.8,29.8,10.45306,66.35449,true,true,true,1.57542E9
32221726325540,6,8,8.3,3.3,5.969648,164.49876,false,true,true,1.57542E9
32221726325540,6,13,25.6,20.6,30.6282,269.23254,true,true,true,1.57542E9
32221726325540,6,15,30.0,25.0,59.777203,341.82135,true,true,true,1.57542E9
32221726325540,6,21,26.1,21.1,16.107637,319.25214,true,true,true,1.57542E9
32221726325540,6,27,27.8,22.8,60.041447,277.84497,true,true,true,1.57542E9
32221726325540,6,30,25.6,20.6,47.716465,180.79558,true,true,true,1.57542E9
32221726325540,6,34,35.7,30.7,27.599195,45.633266,true,true,true,1.57542E9
32221726325540,1,11,33.5,28.5,25.942282,54.28146,true,true,true,1.17645E9
32221726325540,1,13,30.0,25.0,36.95046,195.66124,false,false,true,1.17645E9
32221726325540,1,18,25.4,20.4,18.839361,274.36484,true,true,true,1.17645E9
32221726325540,1,20,28.9,23.9,26.38954,134.07195,true,true,true,1.17645E9
32221726325540,1,21,30.7,25.7,44.482452,43.561718,true,true,true,1.17645E9
32221726325540,1,25,26.5,21.5,50.591423,250.40042,true,false,true,1.17645E9
32221726325540,4,194,25.3,20.3,9.278325,131.55736,true,true,true,1.17645E9
32221726325540,4,195,24.9,19.9,27.370153,66.551765,true,true,true,1.17645E9
32221726325540,6,3,25.4,20.4,18.172714,116.20239,true,true,true,1.17645E9
32221726325540,6,5,33.7,28.7,10.45306,66.35449,true,true,true,1.17645E9
32221726325540,6,13,24.7,19.7,30.6282,269.23254,true,true,true,1.17645E9
32221726325540,6,15,24.4,19.4,59.777203,341.82135,true,true,true,1.17645E9
32221726325540,6,21,21.6,16.6,16.107637,319.25214,true,true,true,1.17645E9
32221726325540,6,27,24.1,19.1,60.041447,277.84497,true,true,true,1.17645E9
32221726325540,6,30,20.0,15.0,47.716465,180.79558,true,true,true,1.17645E9
32221726325540,6,34,29.9,24.9,27.599195,45.633266,true,true,true,1.17645E9
32221726325540,5,27,22.6,17.6,52.731125,336.42383,true,true,true,1.17645E9
32221726325540,5,28,23.0,18.0,49.79633,55.441963,true,true,true,1.17645E9
32221726325540,5,30,27.7,22.7,9.555321,295.12424,true,true,true,1.17645E9
32221726325540,5,32,27.1,22.1,18.525463,186.18103,false,false,true,1.17645E9
32221726325540,5,33,28.3,23.3,34.711243,57.449425,false,false,true,1.17645E9
32221726325540,5,37,24.3,19.3,21.751701,213.07597,true,true,true,1.17645E9
32221726325540,5,38,19.3,14.3,7.9979424,94.99413,true,true,true,1.17645E9
32221726325540,5,41,33.7,28.7,53.484478,127.94768,true,true,true,1.17645E9
32221726325540,5,27,27.7,22.7,52.731125,336.42383,true,true,true,1.57542E9
32221726325540,5,28,38.9,33.9,49.79633,55.441963,true,true,true,1.57542E9
32221726325540,5,30,29.5,24.5,9.555321,295.12424,true,true,true,1.57542E9
32221726325540,5,32,22.6,17.6,18.525463,186.18103,false,false,true,1.57542E9
32221726325540,5,33,37.4,32.4,34.711243,57.449425,false,false,true,1.57542E9
32221726325540,5,37,22.8,17.8,21.751701,213.07597,true,true,true,1.57542E9
32221726325540,5,38,20.2,15.2,7.9979424,94.99413,true,true,true,1.57542E9
32221726325540,5,41,35.7,30.7,53.484478,127.94768,true,true,true,1.57542E9
32222727731841,1,5,40.9,35.9,83.975075,56.061417,true,true,true,1.57542E9
32222727731841,1,11,40.3,35.3,25.942282,54.28146,true,true,true,1.57542E9
32222727731841,1,12,31.2,26.2,44.76229,194.97926,true,true,true,1.57542E9
32222727731841,1,13,25.3,20.3,36.942997,195.65756,true,false,true,1.57542E9
32222727731841,1,15,19.9,14.9,18.86711,170.12204,false,true,true,1.57542E9
32222727731841,1,18,28.4,23.4,18.839361,274.36484,true,true,true,1.57542E9
32222727731841,1,20,35.7,30.7,26.38954,134.07195,true,true,true,1.57542E9
32222727731841,1,21,36.3,31.3,44.482452,43.561718,true,true,true,1.57542E9
32222727731841,1,25,32.5,27.5,50.588352,250.38823,true,false,true,1.57542E9
32222727731841,1,29,31.1,26.1,41.347454,324.56314,true,true,true,1.57542E9
32222727731841,4,194,32.3,27.3,9.278325,131.55736,true,true,true,1.57542E9
32222727731841,4,195,33.1,28.1,27.370153,66.551765,true,true,true,1.57542E9
32222727731841,2,128,32.7,27.7,0.0,0.0,false,false,false,1.57542E9
32222727731841,3,6,41.8,36.8,45.107998,86.59708,true,true,true,1.59975E9
32222727731841,3,22,32.0,27.0,24.812513,306.30295,false,false,true,1.6003124E9
32222727731841,3,12,34.2,29.2,27.10448,304.1547,true,true,true,1.6014374E9
32222727731841,3,11,24.1,19.1,36.14394,239.06271,true,true,true,1.602E9
32222727731841,3,5,33.3,28.3,17.587854,36.13881,true,true,true,1.6025626E9
32222727731841,3,20,35.7,30.7,16.285439,66.59195,false,false,true,1.603125E9
32222727731841,3,21,33.2,28.2,40.44932,24.38035,true,true,true,1.60425E9
32222727731841,3,7,23.0,18.0,24.809671,160.57596,true,true,true,1.6048125E9
32222727731841,5,41,38.7,33.7,53.484478,127.94768,true,true,true,1.561098E9
32222727731841,5,37,25.6,20.6,21.751701,213.07597,true,true,true,1.561098E9
32222727731841,5,33,39.8,34.8,34.711243,57.449425,false,false,true,1.561098E9
32222727731841,5,30,31.4,26.4,9.555321,295.12424,true,true,true,1.561098E9
32222727731841,5,28,40.3,35.3,49.79633,55.441963,true,true,true,1.561098E9
32222727731841,5,27,33.1,28.1,52.731125,336.42383,true,true,true,1.561098E9
32222727731841,5,13,36.5,31.5,27.344023,80.954544,true,true,true,1.561098E9
32222727731841,5,9,38.3,33.3,79.37414,136.22809,true,true,true,1.561098E9
32222727731841,5,8,43.3,38.3,35.718277,100.20034,true,true,true,1.561098E9
32222727731841,5,6,38.0,33.0,63.93895,53.58476,true,true,true,1.561098E9
32222727731841,5,3,40.1,35.1,41.23914,125.88369,false,false,true,1.561098E9
32222727731841,5,2,34.0,29.0,56.498013,174.89908,true,true,true,1.561098E9
32222727731841,5,1,43.3,38.3,15.855753,103.61011,true,true,true,1.561098E9
32222727731841,6,3,32.8,27.8,18.172714,116.20239,true,true,true,1.57542E9
32222727731841,6,5,36.2,31.2,10.45306,66.35449,true,true,true,1.57542E9
32222727731841,6,8,8.3,3.3,5.969648,164.49876,false,true,true,1.57542E9
32222727731841,6,13,28.1,23.1,30.6282,269.23254,true,true,true,1.57542E9
32222727731841,6,15,31.7,26.7,59.777203,341.82135,true,true,true,1.57542E9
32222727731841,6,21,29.9,24.9,16.107637,319.25214,true,true,true,1.57542E9
32222727731841,6,27,29.0,24.0,60.041447,277.84497,true,true,true,1.57542E9
32222727731841,6,30,33.6,28.6,47.716465,180.79558,true,true,true,1.57542E9
32222727731841,6,34,35.3,30.3,27.599195,45.633266,true,true,true,1.57542E9
32222727731841,1,11,31.9,26.9,25.942282,54.28146,true,true,true,1.17645E9
32222727731841,1,13,16.1,11.1,36.942997,195.65756,false,false,true,1.17645E9
32222727731841,1,18,26.3,21.3,18.839361,274.36484,true,true,true,1.17645E9
32222727731841,1,20,25.5,20.5,26.38954,134.07195,true,true,true,1.17645E9
32222727731841,1,21,29.9,24.9,44.482452,43.561718,true,true,true,1.17645E9
32222727731841,1,25,20.9,15.9,50.588352,250.38823,true,false,true,1.17645E9
32222727731841,4,194,29.2,24.2,9.278325,131.55736,true,true,true,1.17645E9
32222727731841,4,195,29.4,24.4,27.370153,66.551765,true,true,true,1.17645E9
32222727731841,6,3,27.5,22.5,18.172714,116.20239,true,true,true,1.17645E9
32222727731841,6,5,32.8,27.8,10.45306,66.35449,true,true,true,1.17645E9
32222727731841,6,13,26.3,21.3,30.6282,269.23254,true,true,true,1.17645E9
32222727731841,6,15,30.4,25.4,59.777203,341.82135,true,true,true,1.17645E9
32222727731841,6,21,28.1,23.1,16.107637,319.25214,true,true,true,1.17645E9
32222727731841,6,27,25.6,20.6,60.041447,277.84497,true,true,true,1.17645E9
32222727731841,6,30,26.3,21.3,47.716465,180.79558,true,true,true,1.17645E9
32222727731841,6,34,29.6,24.6,27.599195,45.633266,true,true,true,1.17645E9
32222727731841,5,27,25.7,20.7,52.731125,336.42383,true,true,true,1.17645E9
32222727731841,5,28,20.7,15.7,49.79633,55.441963,true,true,true,1.17645E9
32222727731841,5,30,31.5,26.5,9.555321,295.12424,true,true,true,1.17645E9
32222727731841,5,32,27.1,22.1,18.525463,186.18103,false,false,true,1.17645E9
32222727731841,5,33,28.2,23.2,34.711243,57.449425,false,false,true,1.17645E9
32222727731841,5,37,24.3,19.3,21.751701,213.07597,true,true,true,1.17645E9
32222727731841,5,38,19.3,14.3,7.9979424,94.99413,true,true,true,1.17645E9
32222727731841,5,41,34.2,29.2,53.484478,127.94768,true,true,true,1.17645E9
32222727731841,5,27,29.3,24.3,52.731125,336.42383,true,true,true,1.57542E9
32222727731841,5,28,37.4,32.4,49.79633,55.441963,true,true,true,1.57542E9
32222727731841,5,30,30.9,25.9,9.555321,295.12424,true,true,true,1.57542E9
32222727731841,5,32,22.6,17.6,18.525463,186.18103,false,false,true,1.57542E9
32222727731841,5,33,38.0,33.0,34.711243,57.449425,false,false,true,1.57542E9
32222727731841,5,37,22.8,17.8,21.751701,213.07597,true,true,true,1.57542E9
32222727731841,5,38,20.2,15.2,7.9979424,94.99413,true,true,true,1.57542E9
32222727731841,5,41,37.8,32.8,53.484478,127.94768,true,true,true,1.57542E9
32223727802778,1,5,41.1,36.1,83.975075,56.061417,true,true,true,1.57542E9
32223727802778,1,11,39.1,34.1,25.942282,54.28146,true,true,true,1.57542E9
32223727802778,1,12,38.5,33.5,44.76229,194.97926,true,true,true,1.57542E9
32223727802778,1,13,26.4,21.4,36.93553,195.65388,true,false,true,1.57542E9
32223727802778,1,18,29.8,24.8,18.839361,274.36484,true,true,true,1.57542E9
32223727802778,1,20,36.9,31.9,26.38954,134.07195,true,true,true,1.57542E9
32223727802778,1,21,40.2,35.2,44.482452,43.561718,true,true,true,1.57542E9
32223727802778,1,25,27.4,22.4,50.58528,250.37602,true,false,true,1.57542E9
32223727802778,1,29,31.6,26.6,41.347454,324.56314,true,true,true,1.57542E9
32223727802778,4,194,26.6,21.6,9.278325,131.55736,true,true,true,1.57542E9
32223727802778,4,195,33.9,28.9,27.370153,66.551765,true,true,true,1.57542E9
32223727802778,2,128,36.0,31.0,0.0,0.0,false,false,false,1.57542E9
32223727802778,3,6,42.1,37.1,45.107998,86.59708,true,true,true,1.59975E9
32223727802778,3,22,31.4,26.4,24.812513,306.30295,false,false,true,1.6003124E9
32223727802778,3,12,33.0,28.0,27.10448,304.1547,true,true,true,1.6014374E9
32223727802778,3,11,24.1,19.1,36.14394,239.06271,true,true,true,1.602E9
32223727802778,3,5,33.4,28.4,17.587854,36.13881,true,true,true,1.6025626E9
32223727802778,3,20,32.3,27.3,16.285439,66.59195,false,false,true,1.603125E9
32223727802778,3,21,33.2,28.2,40.44932,24.38035,true,true,true,1.60425E9
32223727802778,3,7,24.3,19.3,24.809671,160.57596,true,true,true,1.6048125E9
32223727802778,5,41,39.2,34.2,53.484478,127.94768,true,true,true,1.561098E9
32223727802778,5,37,25.6,20.6,21.751701,213.07597,true,true,true,1.561098E9
32223727802778,5,36,23.8,18.8,3.3235817,315.92572,false,false,true,1.561098E9
32223727802778,5,33,42.5,37.5,34.711243,57.449425,false,false,true,1.561098E9
32223727802778,5,30,30.9,25.9,9.555321,295.12424,true,true,true,1.561098E9
32223727802778,5,28,43.1,38.1,49.79633,55.441963,true,true,true,1.561098E9
32223727802778,5,27,33.5,28.5,52.731125,336.42383,true,true,true,1.561098E9
32223727802778,5,13,34.9,29.9,27.344023,80.954544,true,true,true,1.561098E9
32223727802778,5,9,38.3,33.3,79.37414,136.22809,true,true,true,1.561098E9
32223727802778,5,8,42.3,37.3,35.718277,100.20034,true,true,true,1.561098E9
32223727802778,5,6,38.5,33.5,63.93895,53.58476,true,true,true,1.561098E9
32223727802778,5,3,39.8,34.8,41.23914,125.88369,false,false,true,1.561098E9
32223727802778,5,2,34.9,29.9,56.498013,174.89908,true,true,true,1.561098E9
32223727802778,5,1,40.4,35.4,15.855753,103.61011,true,true,true,1.561098E9
32223727802778,6,3,33.7,28.7,18.172714,116.20239,true,true,true,1.57542E9
32223727802778,6,5,36.3,31.3,10.45306,66.35449,true,true,true,1.57542E9
32223727802778,6,8,8.3,3.3,5.969648,164.49876,false,true,true,1.57542E9
32223727802778,6,13,25.4,20.4,30.6282,269.23254,true,true,true,1.57542E9
32223727802778,6,15,31.9,26.9,59.777203,341.82135,true,true,true,1.57542E9
32223727802778,6,21,29.7,24.7,16.107637,319.25214,true,true,true,1.57542E9
32223727802778,6,27,28.5,23.5,60.041447,277.84497,true,true,true,1.57542E9
32223727802778,6,30,36.9,31.9,47.716465,180.79558,true,true,true,1.57542E9
32223727802778,6,34,35.7,30.7,27.599195,45.633266,true,true,true,1.57542E9
32223727802778,1,11,33.5,28.5,25.942282,54.28146,true,true,true,1.17645E9
32223727802778,1,13,16.1,11.1,36.93553,195.65388,false,false,true,1.17645E9
32223727802778,1,18,26.9,21.9,18.839361,274.36484,true,true,true,1.17645E9
32223727802778,1,20,24.7,19.7,26.38954,134.07195,true,true,true,1.17645E9
32223727802778,1,21,30.5,25.5,44.482452,43.561718,true,true,true,1.17645E9
32223727802778,1,25,21.6,16.6,50.58528,250.37602,true,false,true,1.17645E9
32223727802778,4,194,28.1,23.1,9.278325,131.55736,true,true,true,1.17645E9
32223727802778,4,195,30.1,25.1,27.370153,66.551765,true,true,true,1.17645E9
32223727802778,6,3,29.0,24.0,18.172714,116.20239,true,true,true,1.17645E9
32223727802778,6,5,31.0,26.0,10.45306,66.35449,true,true,true,1.17645E9
32223727802778,6,13,23.8,18.8,30.6282,269.23254,true,true,true,1.17645E9
32223727802778,6,15,29.7,24.7,59.777203,341.82135,true,true,true,1.17645E9
32223727802778,6,21,27.8,22.8,16.107637,319.25214,true,true,true,1.17645E9
32223727802778,6,27,24.9,19.9,60.041447,277.84497,true,true,true,1.17645E9
32223727802778,6,30,29.5,24.5,47.716465,180.79558,true,true,true,1.17645E9
32223727802778,6,34,30.5,25.5,27.599195,45.633266,true,true,true,1.17645E9
32223727802778,5,27,22.3,17.3,52.731125,336.42383,true,true,true,1.17645E9
32223727802778,5,28,27.0,22.0,49.79633,55.441963,true,true,true,1.17645E9
32223727802778,5,30,32.9,27.9,9.555321,295.12424,true,true,true,1.17645E9
32223727802778,5,32,27.1,22.1,18.525463,186.18103,false,false,true,1.17645E9
32223727802778,5,33,29.0,24.0,34.711243,57.449425,false,false,true,1.17645E9
32223727802778,5,37,24.3,19.3,21.751701,213.07597,true,true,true,1.17645E9
32223727802778,5,38,19.3,14.3,7.9979424,94.99413,false,true,true,1.17645E9
32223727802778,5,41,33.6,28.6,53.484478,127.94768,true,true,true,1.17645E9
32223727802778,5,27,26.3,21.3,52.731125,336.42383,true,true,true,1.57542E9
32223727802778,5,28,40.6,35.6,49.79633,55.441963,true,true,true,1.57542E9
32223727802778,5,30,29.2,24.2,9.555321,295.12424,true,true,true,1.57542E9
32223727802778,5,32,22.6,17.6,18.525463,186.18103,false,false,true,1.57542E9
32223727802778,5,33,40.5,35.5,34.711243,57.449425,false,false,true,1.57542E9
32223727802778,5,37,22.8,17.8,21.751701,213.07597,true,true,true,1.57542E9
32223727802778,5,38,20.2,15.2,7.9979424,94.99413,true,true,true,1.57542E9
32223727802778,5,41,39.7,34.7,53.484478,127.94768,true,true,true,1.57542E9
32224729721840,1,5,40.7,35.7,83.975075,56.061417,true,true,true,1.57542E9
32224729721840,1,11,35.8,30.8,25.942282,54.28146,true,true,true,1.57542E9
32224729721840,1,12,34.6,29.6,44.76229,194.97926,true,true,true,1.57542E9
32224729721840,1,13,29.3,24.3,36.92807,195.6502,true,false,true,1.57542E9
32224729721840,1,18,32.6,27.6,18.839361,274.36484,true,true,true,1.57542E9
32224729721840,1,20,39.2,34.2,26.38954,134.07195,true,true,true,1.57542E9
32224729721840,1,21,40.6,35.6,44.482452,43.561718,true,true,true,1.57542E9
32224729721840,1,25,33.1,28.1,50.58221,250.36383,true,false,true,1.57542E9
32224729721840,1,29,33.9,28.9,41.347454,324.56314,true,true,true,1.57542E9
32224729721840,4,194,28.2,23.2,9.278325,131.55736,true,true,true,1.57542E9
32224729721840,4,195,29.2,24.2,27.370153,66.551765,true,true,true,1.57542E9
32224729721840,2,128,33.6,28.6,0.0,0.0,false,false,false,1.57542E9
32224729721840,3,6,39.9,34.9,45.107998,86.59708,true,true,true,1.59975E9
32224729721840,3,22,28.0,23.0,24.812513,306.30295,false,false,true,1.6003124E9
32224729721840,3,12,34.5,29.5,27.10448,304.1547,true,true,true,1.6014374E9
32224729721840,3,11,21.2,16.2,36.14394,239.06271,true,true,true,1.602E9
32224729721840,3,5,35.8,30.8,17.587854,36.13881,true,true,true,1.6025626E9
32224729721840,3,20,34.6,29.6,16.285439,66.59195,false,false,true,1.603125E9
32224729721840,3,21,35.1,30.1,40.44932,24.38035,true,true,true,1.60425E9
32224729721840,3,7,26.6,21.6,24.809671,160.57596,true,true,true,1.6048125E9
32224729721840,5,41,39.8,34.8,53.484478,127.94768,true,true,true,1.561098E9
32224729721840,5,37,25.6,20.6,21.751701,213.07597,true,true,true,1.561098E9
32224729721840,5,36,28.0,23.0,3.3235817,315.92572,false,false,true,1.561098E9
32224729721840,5,33,37.9,32.9,34.711243,57.449425,false,false,true,1.561098E9
32224729721840,5,30,32.4,27.4,9.555321,295.12424,true,true,true,1.561098E9
32224729721840,5,28,41.7,36.7,49.79633,55.441963,true,true,true,1.561098E9
32224729721840,5,27,33.8,28.8,52.731125,336.42383,true,true,true,1.561098E9
32224729721840,5,13,32.6,27.6,27.344023,80.954544,true,true,true,1.561098E9
32224729721840,5,9,37.2,32.2,79.37414,136.22809,true,true,true,1.561098E9
32224729721840,5,8,41.8,36.8,35.718277,100.20034,true,true,true,1.561098E9
32224729721840,5,6,37.7,32.7,63.93895,53.58476,true,true,true,1.561098E9
32224729721840,5,3,42.1,37.1,41.23914,125.88369,false,false,true,1.561098E9
32224729721840,5,2,33.1,28.1,56.498013,174.89908,true,true,true,1.561098E9
32224729721840,5,1,41.0,36.0,15.855753,103.61011,true,true,true,1.561098E9
32224729721840,6,3,31.8,26.8,18.172714,116.20239,true,true,true,1.57542E9
32224729721840,6,5,35.9,30.9,10.45306,66.35449,true,true,true,1.57542E9
32224729721840,6,8,8.3,3.3,5.969648,164.49876,false,true,true,1.57542E9
32224729721840,6,13,24.7,19.7,30.6282,269.23254,true,true,true,1.57542E9
32224729721840,6,15,33.7,28.7,59.777203,341.82135,true,true,true,1.57542E9
32224729721840,6,21,28.5,23.5,16.107637,319.25214,true,true,true,1.57542E9
32224729721840,6,27,26.9,21.9,60.041447,277.84497,true,true,true,1.57542E9
32224729721840,6,30,32.0,27.0,47.716465,180.79558,true,true,true,1.57542E9
32224729721840,6,34,31.5,26.5,27.599195,45.633266,true,true,true,1.57542E9
32224729721840,1,11,32.3,27.3,25.942282,54.28146,true,true,true,1.17645E9
32224729721840,1,13,22.6,17.6,36.92807,195.6502,false,false,true,1.17645E9
32224729721840,1,18,28.6,23.6,18.839361,274.36484,true,true,true,1.17645E9
32224729721840,1,20,29.7,24.7,26.38954,134.07195,true,true,true,1.17645E9
32224729721840,1,21,31.6,26.6,44.482452,43.561718,true,true,true,1.17645E9
32224729721840,1,25,25.9,20.9,50.58221,250.36383,true,false,true,1.17645E9
32224729721840,4,194,28.1,23.1,9.278325,131.55736,true,true,true,1.17645E9
32224729721840,4,195,27.5,22.5,27.370153,66.551765,true,true,true,1.17645E9
32224729721840,6,3,29.6,24.6,18.172714,116.20239,true,true,true,1.17645E9
32224729721840,6,5,28.2,23.2,10.45306,66.35449,true,true,true,1.17645E9
32224729721840,6,13,22.7,17.7,30.6282,269.23254,true,true,true,1.17645E9
32224729721840,6,15,30.5,25.5,59.777203,341.82135,true,true,true,1.17645E9
32224729721840,6,21,29.5,24.5,16.107637,319.25214,true,true,true,1.17645E9
32224729721840,6,27,25.0,20.0,60.041447,277.84497,true,true,true,1.17645E9
32224729721840,6,30,25.4,20.4,47.716465,180.79558,true,true,true,1.17645E9
32224729721840,6,34,31.5,26.5,27.599195,45.633266,true,true,true,1.17645E9
32224729721840,5,27,26.7,21.7,52.731125,336.42383,true,true,true,1.17645E9
32224729721840,5,28,27.9,22.9,49.79633,55.441963,true,true,true,1.17645E9
32224729721840,5,30,29.9,24.9,9.555321,295.12424,true,true,true,1.17645E9
32224729721840,5,32,27.1,22.1,18.525463,186.18103,false,false,true,1.17645E9
32224729721840,5,33,31.5,26.5,34.711243,57.449425,false,false,true,1.17645E9
32224729721840,5,37,24.3,19.3,21.751701,213.07597,true,true,true,1.17645E9
32224729721840,5,38,19.3,14.3,7.9979424,94.99413,false,true,true,1.17645E9
32224729721840,5,41,33.3,28.3,53.484478,127.94768,true,true,true,1.17645E9
32224729721840,5,27,29.0,24.0,52.731125,336.42383,true,true,true,1.57542E9
32224729721840,5,28,39.3,34.3,49.79633,55.441963,true,true,true,1.57542E9
32224729721840,5,30,30.8,25.8,9.555321,295.12424,true,true,true,1.57542E9
32224729721840,5,32,22.6,17.6,18.525463,186.18103,false,false,true,1.57542E9
32224729721840,5,33,36.8,31.8,34.711243,57.449425,false,false,true,1.57542E9
32224729721840,5,37,22.8,17.8,21.751701,213.07597,true,true,true,1.57542E9
32224729721840,5,38,20.2,15.2,7.9979424,94.99413,false,true,true,1.57542E9
32224729721840,5,41,39.4,34.4,53.484478,127.94768,true,true,true,1.57542E9
32225727223298,1,5,39.9,34.9,83.975075,56.061417,true,true,true,1.57542E9
32225727223298,1,11,36.9,31.9,25.942282,54.28146,true,true,true,1.57542E9
32225727223298,1,12,34.0,29.0,44.76229,194.97926,true,true,true,1.57542E9
32225727223298,1,13,29.8,24.8,36.920605,195.64655,true,false,true,1.57542E9
32225727223298,1,18,32.7,27.7,18.839361,274.36484,true,true,true,1.57542E9
32225727223298,1,20,41.1,36.1,26.38954,134.07195,true,true,true,1.57542E9
32225727223298,1,21,34.1,29.1,44.482452,43.561718,true,true,true,1.57542E9
32225727223298,1,25,31.9,26.9,50.579144,250.35165,true,false,true,1.57542E9
32225727223298,1,29,31.0,26.0,41.347454,324.56314,true,true,true,1.57542E9
32225727223298,4,194,28.4,23.4,9.278325,131.55736,true,true,true,1.57542E9
32225727223298,4,195,32.5,27.5,27.370153,66.551765,true,true,true,1.57542E9
32225727223298,2,128,36.4,31.4,0.0,0.0,false,false,false,1.57542E9
32225727223298,3,6,40.2,35.2,45.107998,86.59708,true,true,true,1.59975E9
32225727223298,3,22,29.9,24.9,24.812513,306.30295,false,false,true,1.6003124E9
32225727223298,3,12,35.8,30.8,27.10448,304.1547,true,true,true,1.6014374E9
32225727223298,3,11,26.0,21.0,36.14394,239.06271,true,true,true,1.602E9
32225727223298,3,5,33.0,28.0,17.587854,36.13881,true,true,true,1.6025626E9
32225727223298,3,20,37.7,32.7,16.285439,66.59195,false,false,true,1.603125E9
32225727223298,3,21,31.8,26.8,40.44932,24.38035,true,true,true,1.60425E9
32225727223298,3,7,31.5,26.5,24.809671,160.57596,true,true,true,1.6048125E9
32225727223298,5,41,40.0,35.0,53.484478,127.94768,true,true,true,1.561098E9
32225727223298,5,38,20.5,15.5,7.9979424,94.99413,true,true,true,1.561098E9
32225727223298,5,37,25.6,20.6,21.751701,213.07597,true,true,true,1.561098E9
32225727223298,5,36,28.5,23.5,3.3235817,315.92572,false,false,true,1.561098E9
32225727223298,5,33,38.1,33.1,34.711243,57.449425,false,false,true,1.561098E9
32225727223298,5,30,38.2,33.2,9.555321,295.12424,true,true,true,1.561098E9
32225727223298,5,28,39.0,34.0,49.79633,55.441963,true,true,true,1.561098E9
32225727223298,5,27,36.0,31.0,52.731125,336.42383,true,true,true,1.561098E9
32225727223298,5,13,33.6,28.6,27.344023,80.954544,true,true,true,1.561098E9
32225727223298,5,9,37.7,32.7,79.37414,136.22809,true,true,true,1.561098E9
32225727223298,5,8,42.7,37.7,35.718277,100.20034,true,true,true,1.561098E9
32225727223298,5,6,37.8,32.8,63.93895,53.58476,true,true,true,1.561098E9
32225727223298,5,3,41.8,36.8,41.23914,125.88369,false,false,true,1.561098E9
32225727223298,5,2,36.1,31.1,56.498013,174.89908,true,true,true,1.561098E9
32225727223298,5,1,38.7,33.7,15.855753,103.61011,true,true,true,1.561098E9
32225727223298,6,3,34.1,29.1,18.172714,116.20239,true,true,true,1.57542E9
32225727223298,6,5,33.5,28.5,10.45306,66.35449,true,true,true,1.57542E9
32225727223298,6,8,8.3,3.3,5.969648,164.49876,false,true,true,1.57542E9
32225727223298,6,13,27.1,22.1,30.6282,269.23254,true,true,true,1.57542E9
32225727223298,6,15,31.1,26.1,59.777203,341.82135,true,true,true,1.57542E9
32225727223298,6,21,31.5,26.5,16.107637,319.25214,true,true,true,1.57542E9
32225727223298,6,27,25.3,20.3,60.041447,277.84497,true,true,true,1.57542E9
