t_ns,clk_time_ns,full_bias_ns,bias_ns,drift_nps,hw_clock_disc,leap_s,time_unc_ns,bias_unc_ns,drift_unc_nps,constellation,svid,cn0,baseband_cn0,pr_rate_mps,pr_rate_unc,adr_state,adr_m,adr_unc_m,carrier_freq_hz,multipath,received_sv_time_ns,state,agc_db,code_type
19430307744273,19355504000000,-1472565239053224868,-0.3571815490722656,-2.9296875207535953,10,18,0.0,947.8494757786393,18.369021516989935,5,38,35.2,30.700000000000003,248.38088989257812,0.6440000534057617,16,0.0,0.0,1.17645E9,0,501380483234306,16399,-40.92,Q
19432171562346,19357364000000,-1472565239053224851,-0.6082763671875,-2.893653837044974,10,18,0.0,20.70949994958937,10.732414328943,1,6,33.4,28.4,203.46258544921875,0.04729437455534935,16,0.0,0.0,1.57542E9,0,501396348777873,16399,-53.07,C
19432171562346,19357364000000,-1472565239053224851,-0.6082763671875,-2.893653837044974,10,18,0.0,20.70949994958937,10.732414328943,1,11,29.4,24.4,-276.74407958984375,0.5929999947547913,16,0.0,0.0,1.57542E9,0,501396347952450,16399,-53.07,C
19432171562346,19357364000000,-1472565239053224851,-0.6082763671875,-2.893653837044974,10,18,0.0,20.70949994958937,10.732414328943,1,12,44.4,39.4,-600.083251953125,0.018292080610990524,16,0.0,0.0,1.57542E9,0,501396339297450,16399,-53.07,C
19432171562346,19357364000000,-1472565239053224851,-0.6082763671875,-2.893653837044974,10,18,0.0,20.70949994958937,10.732414328943,1,14,42.7,37.7,535.9929809570312,0.04770549386739731,16,0.0,0.0,1.57542E9,0,501396340371512,16399,-53.07,C
19432171562346,19357364000000,-1472565239053224851,-0.6082763671875,-2.893653837044974,10,18,0.0,20.70949994958937,10.732414328943,1,17,37.1,32.1,355.40594482421875,0.02399757131934166,16,0.0,0.0,1.57542E9,0,501396338538803,16399,-53.07,C
19432171562346,19357364000000,-1472565239053224851,-0.6082763671875,-2.893653837044974,10,18,0.0,20.70949994958937,10.732414328943,1,19,32.6,27.6,164.88914489746094,0.060208678245544434,16,0.0,0.0,1.57542E9,0,501396346956870,16399,-53.07,C
19432171562346,19357364000000,-1472565239053224851,-0.6082763671875,-2.893653837044974,10,18,0.0,20.70949994958937,10.732414328943,1,22,40.7,35.7,325.9124755859375,0.04430919513106346,16,0.0,0.0,1.57542E9,0,501396343705460,16399,-53.07,C
19432171562346,19357364000000,-1472565239053224851,-0.6082763671875,-2.893653837044974,10,18,0.0,20.70949994958937,10.732414328943,1,24,40.5,35.5,202.82192993164062,0.04430919513106346,16,0.0,0.0,1.57542E9,0,501396343440156,16399,-53.07,C
19432171562346,19357364000000,-1472565239053224851,-0.6082763671875,-2.893653837044974,10,18,0.0,20.70949994958937,10.732414328943,4,194,43.4,38.4,-190.4666748046875,0.04130587354302406,16,0.0,0.0,1.57542E9,0,501396284334529,16399,-53.07,C
19432171562346,19357364000000,-1472565239053224851,-0.6082763671875,-2.893653837044974,10,18,0.0,20.70949994958937,10.732414328943,4,195,42.4,37.4,72.98360443115234,0.020705489441752434,16,0.0,0.0,1.57542E9,0,501396278967138,16399,-53.07,C
19432171562346,19357364000000,-1472565239053224851,-0.6082763671875,-2.893653837044974,10,18,0.0,20.70949994958937,10.732414328943,3,9,36.8,32.8,53.751792907714844,1.1549855470657349,16,0.0,0.0,1.600875E9,0,80178353777283,49359,-55.26,C
19432171562346,19357364000000,-1472565239053224851,-0.6082763671875,-2.893653837044974,10,18,0.0,20.70949994958937,10.732414328943,3,16,34.3,30.299999999999997,677.3720703125,0.6099476218223572,16,0.0,0.0,1.6014374E9,0,80178343769805,49359,-55.26,C
19432171562346,19357364000000,-1472565239053224851,-0.6082763671875,-2.893653837044974,10,18,0.0,20.70949994958937,10.732414328943,3,20,43.0,39.0,-88.93051147460938,0.5912503004074097,16,0.0,0.0,1.603125E9,0,80178351719935,49359,-55.26,C
19432171562346,19357364000000,-1472565239053224851,-0.6082763671875,-2.893653837044974,10,18,0.0,20.70949994958937,10.732414328943,3,19,39.7,35.7,523.4118041992188,0.2815000116825104,16,0.0,0.0,1.6036876E9,0,80178348225314,49359,-55.26,C
19432171562346,19357364000000,-1472565239053224851,-0.6082763671875,-2.893653837044974,10,18,0.0,20.70949994958937,10.732414328943,3,21,31.0,27.0,-522.2150268554688,0.6263683438301086,16,0.0,0.0,1.60425E9,0,80178342405842,49359,-55.26,C
19432171562346,19357364000000,-1472565239053224851,-0.6082763671875,-2.893653837044974,10,18,0.0,20.70949994958937,10.732414328943,5,42,30.1,25.8,-341.1278991699219,15.088780403137207,16,0.0,0.0,1.561098E9,0,501382327442810,16399,-59.98,I
19432171562346,19357364000000,-1472565239053224851,-0.6082763671875,-2.893653837044974,10,18,0.0,20.70949994958937,10.732414328943,5,38,42.8,38.5,247.0642852783203,0.04284079000353813,16,0.0,0.0,1.561098E9,0,501382343232797,16399,-59.98,I
19432171562346,19357364000000,-1472565239053224851,-0.6082763671875,-2.893653837044974,10,18,0.0,20.70949994958937,10.732414328943,5,37,38.0,33.7,-460.793701171875,0.02625979110598564,16,0.0,0.0,1.561098E9,0,501382336506045,16399,-59.98,I
19432171562346,19357364000000,-1472565239053224851,-0.6082763671875,-2.893653837044974,10,18,0.0,20.70949994958937,10.732414328943,5,34,29.3,25.0,488.8416748046875,0.10520057380199432,16,0.0,0.0,1.561098E9,0,501382330739920,16399,-59.98,I
19432171562346,19357364000000,-1472565239053224851,-0.6082763671875,-2.893653837044974,10,18,0.0,20.70949994958937,10.732414328943,5,28,43.7,39.400000000000006,-220.8878631591797,0.04532228782773018,16,0.0,0.0,1.561098E9,0,501382341701905,16399,-59.98,I
19432171562346,19357364000000,-1472565239053224851,-0.6082763671875,-2.893653837044974,10,18,0.0,20.70949994958937,10.732414328943,5,27,28.1,23.8,-450.28460693359375,0.6285000443458557,16,0.0,0.0,1.561098E9,0,501382330645345,16399,-59.98,I
