t_ns,constellation,svid,cn0,baseband_cn0,elev,azim,used_in_fix,has_ephemeris,has_almanac,carrier_freq_hz
96776522681776,1,24,17.4,12.4,5.4522533,320.56372,false,true,true,1.17645E9
96776522681776,5,25,11.3,6.3,20.571394,314.7656,false,true,true,1.17645E9
96777524241775,1,24,20.3,15.3,5.4522533,320.56372,false,true,true,1.57542E9
96777524241775,3,16,24.0,19.0,30.03323,96.00121,false,true,true,1.6014374E9
96777524241775,3,8,16.9,11.9,8.1566515,295.03952,false,true,true,1.605375E9
96777524241775,5,25,23.6,18.6,20.571394,314.7656,false,true,true,1.561098E9
96777524241775,1,24,17.4,12.4,5.4522533,320.56372,false,true,true,1.17645E9
96777524241775,5,25,11.3,6.3,20.571394,314.7656,false,true,true,1.17645E9
96778524662035,1,24,20.3,15.3,5.57806,320.5441,false,true,true,1.57542E9
96778524662035,3,16,23.1,18.1,29.95713,96.1982,false,true,true,1.6014374E9
96778524662035,3,8,16.9,11.9,8.115472,294.87692,false,true,true,1.605375E9
96778524662035,5,25,23.6,18.6,20.677876,314.82068,false,true,true,1.561098E9
96778524662035,1,24,17.2,12.2,5.57806,320.5441,false,true,true,1.17645E9
96778524662035,5,25,11.3,6.3,20.677876,314.82068,false,true,true,1.17645E9
96779525813910,1,24,20.8,15.8,5.57806,320.5441,false,true,true,1.57542E9
96779525813910,3,16,23.1,18.1,29.95713,96.1982,false,true,true,1.6014374E9
96779525813910,3,8,16.9,11.9,8.115472,294.87692,false,true,true,1.605375E9
96779525813910,5,25,23.6,18.6,20.677876,314.82068,false,true,true,1.561098E9
96779525813910,1,24,17.2,12.2,5.57806,320.5441,false,true,true,1.17645E9
96779525813910,5,25,11.3,6.3,20.677876,314.82068,false,true,true,1.17645E9
96780524117764,1,24,20.8,15.8,5.57806,320.5441,false,true,true,1.57542E9
96780524117764,3,16,20.1,15.1,29.95713,96.1982,false,true,true,1.6014374E9
96780524117764,3,8,16.9,11.9,8.115472,294.87692,false,true,true,1.605375E9
96780524117764,5,25,23.6,18.6,20.677876,314.82068,false,true,true,1.561098E9
96780524117764,1,24,17.2,12.2,5.57806,320.5441,false,true,true,1.17645E9
96780524117764,5,25,11.3,6.3,20.677876,314.82068,false,true,true,1.17645E9
96781524505107,1,24,22.8,17.8,5.57806,320.5441,false,true,true,1.57542E9
96781524505107,3,16,20.1,15.1,29.95713,96.1982,false,true,true,1.6014374E9
96781524505107,3,8,16.9,11.9,8.115472,294.87692,false,true,true,1.605375E9
96781524505107,5,25,19.6,14.6,20.677876,314.82068,false,true,true,1.561098E9
96781524505107,1,24,18.5,13.5,5.57806,320.5441,false,true,true,1.17645E9
96781524505107,5,25,11.3,6.3,20.677876,314.82068,false,true,true,1.17645E9
96782527459065,1,24,22.8,17.8,5.57806,320.5441,false,true,true,1.57542E9
96782527459065,3,16,21.6,16.6,29.95713,96.1982,false,true,true,1.6014374E9
96782527459065,3,8,16.9,11.9,8.115472,294.87692,false,true,true,1.605375E9
96782527459065,5,25,23.0,18.0,20.677876,314.82068,false,true,true,1.561098E9
96782527459065,1,24,18.5,13.5,5.57806,320.5441,false,true,true,1.17645E9
96782527459065,5,25,13.2,8.2,20.677876,314.82068,false,true,true,1.17645E9
96783527474950,1,24,22.8,17.8,5.57806,320.5441,false,true,true,1.57542E9
96783527474950,3,16,22.3,17.3,29.95713,96.1982,false,true,true,1.6014374E9
96783527474950,3,8,16.9,11.9,8.115472,294.87692,false,true,true,1.605375E9
96783527474950,5,25,23.0,18.0,20.677876,314.82068,false,true,true,1.561098E9
96783527474950,1,24,18.5,13.5,5.57806,320.5441,false,true,true,1.17645E9
96783527474950,5,25,13.2,8.2,20.677876,314.82068,false,true,true,1.17645E9
96784524247294,1,24,21.8,16.8,5.57806,320.5441,false,true,true,1.57542E9
96784524247294,3,16,22.1,17.1,29.95713,96.1982,false,true,true,1.6014374E9
96784524247294,3,8,16.9,11.9,8.115472,294.87692,false,true,true,1.605375E9
96784524247294,5,25,23.0,18.0,20.677876,314.82068,false,true,true,1.561098E9
96784524247294,1,24,19.0,14.0,5.57806,320.5441,false,true,true,1.17645E9
96784524247294,5,25,13.2,8.2,20.677876,314.82068,false,true,true,1.17645E9
96785526161929,1,24,21.8,16.8,5.57806,320.5441,false,true,true,1.57542E9
96785526161929,3,16,22.1,17.1,29.95713,96.1982,false,true,true,1.6014374E9
96785526161929,3,8,12.8,7.8,8.115472,294.87692,false,true,true,1.605375E9
96785526161929,5,25,20.5,15.5,20.677876,314.82068,false,true,true,1.561098E9
96785526161929,1,24,19.0,14.0,5.57806,320.5441,false,true,true,1.17645E9
96785526161929,5,25,18.0,13.0,20.677876,314.82068,false,true,true,1.17645E9
96786526687032,1,24,22.7,17.7,5.57806,320.5441,false,true,true,1.57542E9
96786526687032,3,16,22.1,17.1,29.95713,96.1982,false,true,true,1.6014374E9
96786526687032,3,8,12.8,7.8,8.115472,294.87692,false,true,true,1.605375E9
96786526687032,5,25,20.5,15.5,20.677876,314.82068,false,true,true,1.561098E9
96786526687032,1,24,19.0,14.0,5.57806,320.5441,false,true,true,1.17645E9
96786526687032,5,25,18.0,13.0,20.677876,314.82068,false,true,true,1.17645E9
96787523920626,1,24,22.7,17.7,5.57806,320.5441,false,true,true,1.57542E9
96787523920626,3,16,19.3,14.3,29.95713,96.1982,false,true,true,1.6014374E9
96787523920626,3,8,12.8,7.8,8.115472,294.87692,false,true,true,1.605375E9
96787523920626,5,25,22.0,17.0,20.677876,314.82068,false,true,true,1.561098E9
96787523920626,1,24,19.0,14.0,5.57806,320.5441,false,true,true,1.17645E9
96787523920626,5,25,18.0,13.0,20.677876,314.82068,false,true,true,1.17645E9
96788522349740,1,24,22.9,17.9,5.57806,320.5441,false,true,true,1.57542E9
96788522349740,3,16,19.3,14.3,29.95713,96.1982,false,true,true,1.6014374E9
96788522349740,3,8,12.8,7.8,8.115472,294.87692,false,true,true,1.605375E9
96788522349740,5,25,22.0,17.0,20.677876,314.82068,false,true,true,1.561098E9
96788522349740,1,24,19.0,14.0,5.57806,320.5441,false,true,true,1.17645E9
96788522349740,5,25,17.9,12.9,20.677876,314.82068,false,true,true,1.17645E9
96789524235313,1,24,22.9,17.9,5.57806,320.5441,false,true,true,1.57542E9
96789524235313,3,16,20.6,15.6,29.95713,96.1982,false,true,true,1.6014374E9
96789524235313,3,8,12.8,7.8,8.115472,294.87692,false,true,true,1.605375E9
96789524235313,5,25,22.0,17.0,20.677876,314.82068,false,true,true,1.561098E9
96789524235313,1,24,17.8,12.8,5.57806,320.5441,false,true,true,1.17645E9
96789524235313,5,25,17.9,12.9,20.677876,314.82068,false,true,true,1.17645E9
96790524366250,1,24,22.9,17.9,5.57806,320.5441,false,true,true,1.57542E9
96790524366250,3,16,20.6,15.6,29.95713,96.1982,false,true,true,1.6014374E9
96790524366250,3,8,12.8,7.8,8.115472,294.87692,false,true,true,1.605375E9
96790524366250,5,25,21.0,16.0,20.677876,314.82068,false,true,true,1.561098E9
96790524366250,1,24,17.8,12.8,5.57806,320.5441,false,true,true,1.17645E9
96790524366250,5,25,17.9,12.9,20.677876,314.82068,false,true,true,1.17645E9
96791523535051,1,24,20.1,15.1,5.57806,320.5441,false,true,true,1.57542E9
96791523535051,3,16,20.6,15.6,29.95713,96.1982,false,true,true,1.6014374E9
96791523535051,3,8,12.8,7.8,8.115472,294.87692,false,true,true,1.605375E9
96791523535051,5,25,21.0,16.0,20.677876,314.82068,false,true,true,1.561098E9
96791523535051,1,24,17.8,12.8,5.57806,320.5441,false,true,true,1.17645E9
96791523535051,5,25,17.9,12.9,20.677876,314.82068,false,true,true,1.17645E9
96792521863332,1,24,20.1,15.1,5.57806,320.5441,false,true,true,1.57542E9
96792521863332,3,16,20.6,15.6,29.95713,96.1982,false,true,true,1.6014374E9
96792521863332,3,8,12.8,7.8,8.115472,294.87692,false,true,true,1.605375E9
96792521863332,5,25,21.6,16.6,20.677876,314.82068,false,true,true,1.561098E9
96792521863332,1,24,17.8,12.8,5.57806,320.5441,false,true,true,1.17645E9
96792521863332,5,25,17.9,12.9,20.677876,314.82068,false,true,true,1.17645E9
96793522898801,1,24,21.9,16.9,5.57806,320.5441,false,true,true,1.57542E9
96793522898801,3,16,19.9,14.9,29.95713,96.1982,false,true,true,1.6014374E9
96793522898801,3,8,12.8,7.8,8.115472,294.87692,false,true,true,1.605375E9
96793522898801,5,25,23.2,18.2,20.677876,314.82068,false,true,true,1.561098E9
96793522898801,1,24,17.8,12.8,5.57806,320.5441,false,true,true,1.17645E9
96793522898801,5,25,17.2,12.2,20.677876,314.82068,false,true,true,1.17645E9
96794523416821,1,24,22.4,17.4,5.57806,320.5441,false,true,true,1.57542E9
96794523416821,3,16,19.9,14.9,29.95713,96.1982,false,true,true,1.6014374E9
96794523416821,3,8,12.8,7.8,8.115472,294.87692,false,true,true,1.605375E9
96794523416821,5,25,23.2,18.2,20.677876,314.82068,false,true,true,1.561098E9
96794523416821,1,24,16.8,11.8,5.57806,320.5441,false,true,true,1.17645E9
96794523416821,5,25,17.2,12.2,20.677876,314.82068,false,true,true,1.17645E9
96795523158019,1,24,22.4,17.4,5.57806,320.5441,false,true,true,1.57542E9
96795523158019,3,16,19.9,14.9,29.95713,96.1982,false,true,true,1.6014374E9
96795523158019,3,8,12.8,7.8,8.115472,294.87692,false,true,true,1.605375E9
96795523158019,5,25,22.0,17.0,20.677876,314.82068,false,true,true,1.561098E9
96795523158019,1,24,16.8,11.8,5.57806,320.5441,false,true,true,1.17645E9
96795523158019,5,25,17.2,12.2,20.677876,314.82068,false,true,true,1.17645E9
96796526361143,1,24,22.4,17.4,5.57806,320.5441,false,true,true,1.57542E9
96796526361143,3,16,19.1,14.1,29.95713,96.1982,false,true,true,1.6014374E9
96796526361143,3,8,12.8,7.8,8.115472,294.87692,false,true,true,1.605375E9
96796526361143,5,25,22.0,17.0,20.677876,314.82068,false,true,true,1.561098E9
96796526361143,1,24,16.8,11.8,5.57806,320.5441,false,true,true,1.17645E9
96796526361143,5,25,17.2,12.2,20.677876,314.82068,false,true,true,1.17645E9
96797526237914,1,24,22.7,17.7,5.57806,320.5441,false,true,true,1.57542E9
96797526237914,3,16,19.1,14.1,29.95713,96.1982,false,true,true,1.6014374E9
96797526237914,3,8,12.8,7.8,8.115472,294.87692,false,true,true,1.605375E9
96797526237914,5,25,20.5,15.5,20.677876,314.82068,false,true,true,1.561098E9
96797526237914,1,24,16.8,11.8,5.57806,320.5441,false,true,true,1.17645E9
96797526237914,5,25,17.7,12.7,20.677876,314.82068,false,true,true,1.17645E9
96798523943955,1,24,22.7,17.7,5.57806,320.5441,false,true,true,1.57542E9
96798523943955,3,16,19.1,14.1,29.95713,96.1982,false,true,true,1.6014374E9
96798523943955,3,8,12.8,7.8,8.115472,294.87692,false,true,true,1.605375E9
96798523943955,5,25,23.4,18.4,20.677876,314.82068,false,true,true,1.561098E9
96798523943955,1,24,16.8,11.8,5.57806,320.5441,false,true,true,1.17645E9
96798523943955,5,25,17.7,12.7,20.677876,314.82068,false,true,true,1.17645E9
96799525365413,1,24,22.7,17.7,5.7101564,320.52307,false,true,true,1.57542E9
96799525365413,3,16,19.1,14.1,29.876955,96.404686,false,true,true,1.6014374E9
96799525365413,3,8,12.8,7.8,8.071783,294.70627,false,true,true,1.605375E9
96799525365413,5,25,23.4,18.4,20.789818,314.8783,false,true,true,1.561098E9
96799525365413,1,24,16.8,11.8,5.7101564,320.52307,false,true,true,1.17645E9
96799525365413,5,25,17.7,12.7,20.789818,314.8783,false,true,true,1.17645E9
96800526199735,1,24,20.0,15.0,5.7101564,320.52307,false,true,true,1.57542E9
96800526199735,3,16,19.1,14.1,29.876955,96.404686,false,true,true,1.6014374E9
96800526199735,3,8,12.8,7.8,8.071783,294.70627,false,true,true,1.605375E9
96800526199735,5,25,21.4,16.4,20.789818,314.8783,false,true,true,1.561098E9
96800526199735,1,24,16.8,11.8,5.7101564,320.52307,false,true,true,1.17645E9
96800526199735,5,25,18.9,13.9,20.789818,314.8783,false,true,true,1.17645E9
96801525433381,1,24,20.0,15.0,5.7101564,320.52307,false,true,true,1.57542E9
96801525433381,3,16,19.1,14.1,29.876955,96.404686,false,true,true,1.6014374E9
96801525433381,3,8,12.8,7.8,8.071783,294.70627,false,true,true,1.605375E9
96801525433381,5,25,21.4,16.4,20.789818,314.8783,false,true,true,1.561098E9
96801525433381,1,24,16.8,11.8,5.7101564,320.52307,false,true,true,1.17645E9
96801525433381,5,25,18.9,13.9,20.789818,314.8783,false,true,true,1.17645E9
96802524976818,1,24,20.6,15.6,5.7101564,320.52307,false,true,true,1.57542E9
96802524976818,3,16,19.1,14.1,29.876955,96.404686,false,true,true,1.6014374E9
96802524976818,3,8,12.8,7.8,8.071783,294.70627,false,true,true,1.605375E9
96802524976818,5,25,21.8,16.8,20.789818,314.8783,false,true,true,1.561098E9
96802524976818,1,24,18.6,13.6,5.7101564,320.52307,false,true,true,1.17645E9
96802524976818,5,25,18.9,13.9,20.789818,314.8783,false,true,true,1.17645E9
96803525983536,1,24,20.6,15.6,5.7101564,320.52307,false,true,true,1.57542E9
96803525983536,3,16,19.1,14.1,29.876955,96.404686,false,true,true,1.6014374E9
96803525983536,3,8,12.8,7.8,8.071783,294.70627,false,true,true,1.605375E9
96803525983536,5,25,22.9,17.9,20.789818,314.8783,false,true,true,1.561098E9
96803525983536,1,24,18.6,13.6,5.7101564,320.52307,false,true,true,1.17645E9
96803525983536,5,25,18.9,13.9,20.789818,314.8783,false,true,true,1.17645E9
96804524773223,1,24,21.5,16.5,5.7101564,320.52307,false,true,true,1.57542E9
96804524773223,3,16,19.1,14.1,29.876955,96.404686,false,true,true,1.6014374E9
96804524773223,3,8,12.8,7.8,8.071783,294.70627,false,true,true,1.605375E9
96804524773223,5,25,22.9,17.9,20.789818,314.8783,false,true,true,1.561098E9
96804524773223,1,24,18.6,13.6,5.7101564,320.52307,false,true,true,1.17645E9
96804524773223,5,25,17.2,12.2,20.789818,314.8783,false,true,true,1.17645E9
96805526058483,1,24,21.5,16.5,5.7101564,320.52307,false,true,true,1.57542E9
96805526058483,3,16,19.1,14.1,29.876955,96.404686,false,true,true,1.6014374E9
96805526058483,5,25,21.3,16.3,20.789818,314.8783,false,true,true,1.561098E9
96805526058483,1,24,18.6,13.6,5.7101564,320.52307,false,true,true,1.17645E9
96805526058483,5,25,17.2,12.2,20.789818,314.8783,false,true,true,1.17645E9
96806527026712,1,24,21.9,16.9,5.7101564,320.52307,false,true,true,1.57542E9
96806527026712,3,16,18.5,13.5,29.876955,96.404686,false,true,true,1.6014374E9
96806527026712,5,25,21.3,16.3,20.789818,314.8783,false,true,true,1.561098E9
96806527026712,1,24,18.6,13.6,5.7101564,320.52307,false,true,true,1.17645E9
96806527026712,5,25,17.2,12.2,20.789818,314.8783,false,true,true,1.17645E9
96807524396712,1,24,22.3,17.3,5.7101564,320.52307,false,true,true,1.57542E9
96807524396712,3,16,18.5,13.5,29.876955,96.404686,false,true,true,1.6014374E9
96807524396712,5,25,21.3,16.3,20.789818,314.8783,false,true,true,1.561098E9
96807524396712,1,24,16.3,11.3,5.7101564,320.52307,false,true,true,1.17645E9
96807524396712,5,25,18.3,13.3,20.789818,314.8783,false,true,true,1.17645E9
96808524891972,1,24,23.1,18.1,5.7101564,320.52307,false,true,true,1.57542E9
96808524891972,3,16,18.5,13.5,29.876955,96.404686,false,true,true,1.6014374E9
96808524891972,5,25,21.3,16.3,20.789818,314.8783,false,true,true,1.561098E9
96808524891972,1,24,16.3,11.3,5.7101564,320.52307,false,true,true,1.17645E9
96808524891972,5,25,18.3,13.3,20.789818,314.8783,false,true,true,1.17645E9
96809523789107,1,24,22.7,17.7,5.7101564,320.52307,false,true,true,1.57542E9
96809523789107,3,16,18.5,13.5,29.876955,96.404686,false,true,true,1.6014374E9
96809523789107,5,25,21.3,16.3,20.789818,314.8783,false,true,true,1.561098E9
96809523789107,1,24,16.3,11.3,5.7101564,320.52307,false,true,true,1.17645E9
96809523789107,5,25,18.3,13.3,20.789818,314.8783,false,true,true,1.17645E9
96810524504940,1,24,22.7,17.7,5.7101564,320.52307,false,true,true,1.57542E9
96810524504940,3,16,18.5,13.5,29.876955,96.404686,false,true,true,1.6014374E9
96810524504940,5,25,17.8,12.8,20.789818,314.8783,false,true,true,1.561098E9
96810524504940,1,24,16.3,11.3,5.7101564,320.52307,false,true,true,1.17645E9
96810524504940,5,25,19.3,14.3,20.789818,314.8783,false,true,true,1.17645E9
96811525262440,1,24,22.6,17.6,5.7101564,320.52307,false,true,true,1.57542E9
96811525262440,3,16,18.5,13.5,29.876955,96.404686,false,true,true,1.6014374E9
96811525262440,5,25,17.8,12.8,20.789818,314.8783,false,true,true,1.561098E9
96811525262440,1,24,16.3,11.3,5.7101564,320.52307,false,true,true,1.17645E9
96811525262440,5,25,22.5,17.5,20.789818,314.8783,false,true,true,1.17645E9
96812523976085,1,24,22.6,17.6,5.7101564,320.52307,false,true,true,1.57542E9
96812523976085,3,16,17.0,12.0,29.876955,96.404686,false,true,true,1.6014374E9
96812523976085,5,25,17.8,12.8,20.789818,314.8783,false,true,true,1.561098E9
96812523976085,1,24,16.3,11.3,5.7101564,320.52307,false,true,true,1.17645E9
96812523976085,5,25,22.5,17.5,20.789818,314.8783,false,true,true,1.17645E9
96813523795772,1,24,20.7,15.7,5.7101564,320.52307,false,true,true,1.57542E9
96813523795772,3,16,17.0,12.0,29.876955,96.404686,false,true,true,1.6014374E9
96813523795772,5,25,17.8,12.8,20.789818,314.8783,false,true,true,1.561098E9
96813523795772,1,24,16.3,11.3,5.7101564,320.52307,false,true,true,1.17645E9
96813523795772,5,25,19.1,14.1,20.789818,314.8783,false,true,true,1.17645E9
96814523345615,1,24,20.7,15.7,5.7101564,320.52307,false,true,true,1.57542E9
96814523345615,3,16,17.0,12.0,29.876955,96.404686,false,true,true,1.6014374E9
96814523345615,5,25,19.9,14.9,20.789818,314.8783,false,true,true,1.561098E9
96814523345615,1,24,16.7,11.7,5.7101564,320.52307,false,true,true,1.17645E9
96814523345615,5,25,21.9,16.9,20.789818,314.8783,false,true,true,1.17645E9
96815522366761,1,24,21.3,16.3,5.7101564,320.52307,false,true,true,1.57542E9
96815522366761,3,16,17.0,12.0,29.876955,96.404686,false,true,true,1.6014374E9
96815522366761,5,25,19.9,14.9,20.789818,314.8783,false,true,true,1.561098E9
96815522366761,1,24,16.7,11.7,5.7101564,320.52307,false,true,true,1.17645E9
96815522366761,5,25,23.0,18.0,20.789818,314.8783,false,true,true,1.17645E9
96816528694469,1,24,23.5,18.5,5.7101564,320.52307,false,true,true,1.57542E9
96816528694469,3,16,18.3,13.3,29.876955,96.404686,false,true,true,1.6014374E9
96816528694469,5,25,20.2,15.2,20.789818,314.8783,false,true,true,1.561098E9
96816528694469,1,24,16.7,11.7,5.7101564,320.52307,false,true,true,1.17645E9
96816528694469,5,25,21.4,16.4,20.789818,314.8783,false,true,true,1.17645E9
96817522412333,1,24,23.5,18.5,5.7101564,320.52307,false,true,true,1.57542E9
96817522412333,3,16,18.3,13.3,29.876955,96.404686,false,true,true,1.6014374E9
96817522412333,5,25,20.2,15.2,20.789818,314.8783,false,true,true,1.561098E9
96817522412333,1,24,18.4,13.4,5.7101564,320.52307,false,true,true,1.17645E9
96817522412333,5,25,21.4,16.4,20.789818,314.8783,false,true,true,1.17645E9
96818522848739,1,24,23.5,18.5,5.7101564,320.52307,false,true,true,1.57542E9
96818522848739,3,16,18.3,13.3,29.876955,96.404686,false,true,true,1.6014374E9
96818522848739,5,25,21.2,16.2,20.789818,314.8783,false,true,true,1.561098E9
96818522848739,1,24,18.4,13.4,5.7101564,320.52307,false,true,true,1.17645E9
96818522848739,5,25,21.4,16.4,20.789818,314.8783,false,true,true,1.17645E9
96819524599468,1,24,23.5,18.5,5.7101564,320.52307,false,true,true,1.57542E9
96819524599468,3,16,18.3,13.3,29.876955,96.404686,false,true,true,1.6014374E9
96819524599468,5,25,21.2,16.2,20.789818,314.8783,false,true,true,1.561098E9
96819524599468,1,24,18.4,13.4,5.7101564,320.52307,false,true,true,1.17645E9
96819524599468,5,25,19.7,14.7,20.789818,314.8783,false,true,true,1.17645E9
96820523795978,1,24,19.4,14.4,5.7101564,320.52307,false,true,true,1.57542E9
96820523795978,3,16,20.0,15.0,29.876955,96.404686,false,true,true,1.6014374E9
96820523795978,5,25,22.9,17.9,20.789818,314.8783,false,true,true,1.561098E9
96820523795978,1,24,17.7,12.7,5.7101564,320.52307,false,true,true,1.17645E9
96820523795978,5,25,19.7,14.7,20.789818,314.8783,false,true,true,1.17645E9
96821522862332,1,24,23.2,18.2,5.7101564,320.52307,false,true,true,1.57542E9
96821522862332,3,16,20.0,15.0,29.876955,96.404686,false,true,true,1.6014374E9
96821522862332,5,25,29.2,24.2,20.789818,314.8783,false,true,true,1.561098E9
96821522862332,1,24,17.7,12.7,5.7101564,320.52307,false,true,true,1.17645E9
96821522862332,5,25,21.6,16.6,20.789818,314.8783,false,true,true,1.17645E9
96822521323633,1,24,23.2,18.2,5.7101564,320.52307,false,true,true,1.57542E9
96822521323633,3,16,20.6,15.6,29.876955,96.404686,false,true,true,1.6014374E9
96822521323633,5,25,28.4,23.4,20.789818,314.8783,false,true,true,1.561098E9
96822521323633,1,24,17.7,12.7,5.7101564,320.52307,false,true,true,1.17645E9
96822521323633,5,25,21.6,16.6,20.789818,314.8783,false,true,true,1.17645E9
96823528320925,1,24,24.3,19.3,5.8611207,320.49854,false,true,true,1.57542E9
96823528320925,3,16,20.6,15.6,29.784983,96.64025,false,true,true,1.6014374E9
96823528320925,5,25,24.2,19.2,20.917923,314.9439,false,true,true,1.561098E9
96823528320925,1,24,17.7,12.7,5.8611207,320.49854,false,true,true,1.17645E9
96823528320925,5,25,21.6,16.6,20.917923,314.9439,false,true,true,1.17645E9
96824522730716,1,24,24.3,19.3,5.8611207,320.49854,false,true,true,1.57542E9
96824522730716,3,16,20.6,15.6,29.784983,96.64025,false,true,true,1.6014374E9
96824522730716,5,25,25.4,20.4,20.917923,314.9439,false,true,true,1.561098E9
96824522730716,1,24,17.4,12.4,5.8611207,320.49854,false,true,true,1.17645E9
96824522730716,5,25,21.6,16.6,20.917923,314.9439,false,true,true,1.17645E9
96825526003945,1,24,23.5,18.5,5.8611207,320.49854,false,true,true,1.57542E9
96825526003945,3,16,20.6,15.6,29.784983,96.64025,false,true,true,1.6014374E9
96825526003945,5,25,22.9,17.9,20.917923,314.9439,false,true,true,1.561098E9
96825526003945,1,24,17.4,12.4,5.8611207,320.49854,false,true,true,1.17645E9
96825526003945,5,25,17.5,12.5,20.917923,314.9439,false,true,true,1.17645E9
96826524061965,1,24,25.1,20.1,5.8611207,320.49854,false,true,true,1.57542E9
96826524061965,3,16,20.6,15.6,29.784983,96.64025,false,true,true,1.6014374E9
96826524061965,5,25,22.9,17.9,20.917923,314.9439,false,true,true,1.561098E9
96826524061965,1,24,17.4,12.4,5.8611207,320.49854,false,true,true,1.17645E9
96826524061965,5,25,21.4,16.4,20.917923,314.9439,false,true,true,1.17645E9
96827524241548,1,24,26.8,21.8,5.8611207,320.49854,false,true,true,1.57542E9
96827524241548,3,16,20.6,15.6,29.784983,96.64025,false,true,true,1.6014374E9
96827524241548,5,25,22.9,17.9,20.917923,314.9439,false,true,true,1.561098E9
96827524241548,1,24,18.8,13.8,5.8611207,320.49854,false,true,true,1.17645E9
96827524241548,5,25,21.4,16.4,20.917923,314.9439,false,true,true,1.17645E9
96828522923475,1,24,25.1,20.1,5.8611207,320.49854,false,true,true,1.57542E9
96828522923475,3,16,20.6,15.6,29.784983,96.64025,false,true,true,1.6014374E9
96828522923475,5,25,20.4,15.4,20.917923,314.9439,false,true,true,1.561098E9
96828522923475,1,24,18.8,13.8,5.8611207,320.49854,false,true,true,1.17645E9
96828522923475,5,25,18.6,13.6,20.917923,314.9439,false,true,true,1.17645E9
96829527998839,1,24,23.5,18.5,5.8611207,320.49854,false,true,true,1.57542E9
96829527998839,3,16,17.2,12.2,29.784983,96.64025,false,true,true,1.6014374E9
96829527998839,5,25,25.0,20.0,20.917923,314.9439,false,true,true,1.561098E9
96829527998839,1,24,19.7,14.7,5.8611207,320.49854,false,true,true,1.17645E9
96829527998839,5,25,18.6,13.6,20.917923,314.9439,false,true,true,1.17645E9
96830524835818,1,24,23.5,18.5,5.8611207,320.49854,false,true,true,1.57542E9
96830524835818,3,16,17.2,12.2,29.784983,96.64025,false,true,true,1.6014374E9
96830524835818,5,25,26.6,21.6,20.917923,314.9439,false,true,true,1.561098E9
96830524835818,1,24,19.7,14.7,5.8611207,320.49854,false,true,true,1.17645E9
96830524835818,5,25,18.6,13.6,20.917923,314.9439,false,true,true,1.17645E9
96831526173890,1,24,23.5,18.5,5.8611207,320.49854,false,true,true,1.57542E9
96831526173890,3,16,17.2,12.2,29.784983,96.64025,false,true,true,1.6014374E9
96831526173890,5,25,27.7,22.7,20.917923,314.9439,false,true,true,1.561098E9
96831526173890,1,24,19.7,14.7,5.8611207,320.49854,false,true,true,1.17645E9
96831526173890,5,25,18.6,13.6,20.917923,314.9439,false,true,true,1.17645E9
96832523611807,1,24,23.5,18.5,5.8611207,320.49854,false,true,true,1.57542E9
96832523611807,3,16,21.3,16.3,29.784983,96.64025,false,true,true,1.6014374E9
96832523611807,5,25,28.2,23.2,20.917923,314.9439,false,true,true,1.561098E9
96832523611807,1,24,19.7,14.7,5.8611207,320.49854,false,true,true,1.17645E9
96832523611807,5,25,18.6,13.6,20.917923,314.9439,false,true,true,1.17645E9
96833521932796,1,24,19.8,14.8,5.8611207,320.49854,false,true,true,1.57542E9
96833521932796,3,16,22.2,17.2,29.784983,96.64025,false,true,true,1.6014374E9
96833521932796,5,25,28.4,23.4,20.917923,314.9439,false,true,true,1.561098E9
96833521932796,1,24,17.1,12.1,5.8611207,320.49854,false,true,true,1.17645E9
96833521932796,5,25,18.0,13.0,20.917923,314.9439,false,true,true,1.17645E9
96834523014566,1,24,22.6,17.6,5.8611207,320.49854,false,true,true,1.57542E9
96834523014566,3,16,22.2,17.2,29.784983,96.64025,false,true,true,1.6014374E9
96834523014566,5,25,25.9,20.9,20.917923,314.9439,false,true,true,1.561098E9
96834523014566,1,24,17.1,12.1,5.8611207,320.49854,false,true,true,1.17645E9
96834523014566,5,25,18.0,13.0,20.917923,314.9439,false,true,true,1.17645E9
96835522912118,1,24,22.6,17.6,5.8611207,320.49854,false,true,true,1.57542E9
96835522912118,3,16,22.2,17.2,29.784983,96.64025,false,true,true,1.6014374E9
96835522912118,5,25,24.8,19.8,20.917923,314.9439,false,true,true,1.561098E9
96835522912118,1,24,19.6,14.6,5.8611207,320.49854,false,true,true,1.17645E9
96835522912118,5,25,20.2,15.2,20.917923,314.9439,false,true,true,1.17645E9
96836534763888,1,24,21.9,16.9,5.8611207,320.49854,false,true,true,1.57542E9
96836534763888,3,16,20.1,15.1,29.784983,96.64025,false,true,true,1.6014374E9
96836534763888,5,25,25.5,20.5,20.917923,314.9439,false,true,true,1.561098E9
96836534763888,1,24,19.6,14.6,5.8611207,320.49854,false,true,true,1.17645E9
96836534763888,5,25,20.2,15.2,20.917923,314.9439,false,true,true,1.17645E9
96837526545086,1,24,21.9,16.9,5.9491816,320.48395,false,true,true,1.57542E9
96837526545086,3,16,20.1,15.1,29.731165,96.77746,false,true,true,1.6014374E9
96837526545086,5,25,26.7,21.7,20.992739,314.98203,false,true,true,1.561098E9
96837526545086,1,24,19.4,14.4,5.9491816,320.48395,false,true,true,1.17645E9
96837526545086,5,25,18.7,13.7,20.992739,314.98203,false,true,true,1.17645E9
96838529169460,1,24,21.1,16.1,5.9491816,320.48395,false,true,true,1.57542E9
