t_ns,clk_time_ns,full_bias_ns,bias_ns,drift_nps,hw_clock_disc,leap_s,time_unc_ns,bias_unc_ns,drift_unc_nps,constellation,svid,cn0,baseband_cn0,pr_rate_mps,pr_rate_unc,adr_state,adr_m,adr_unc_m,carrier_freq_hz,multipath,received_sv_time_ns,state,agc_db,code_type
19032259397446,18957418000000,-1472565239087173178,-0.8665056228637695,-1.9531249475624988,7,18,0.0,637.0532792061567,17.962999890606955,3,16,31.8,27.8,644.6585083007812,1.0455000400543213,16,0.0,0.0,1.6014374E9,0,79778432601831,49359,-55.18,C
19032259397446,18957418000000,-1472565239087173178,-0.8665056228637695,-1.9531249475624988,7,18,0.0,637.0532792061567,17.962999890606955,3,20,31.9,27.9,-135.27944946289062,1.065000057220459,16,0.0,0.0,1.603125E9,0,79778439520158,49359,-55.18,C
19032259397446,18957418000000,-1472565239087173178,-0.8665056228637695,-1.9531249475624988,7,18,0.0,637.0532792061567,17.962999890606955,3,19,35.3,31.299999999999997,503.2877197265625,0.909500002861023,16,0.0,0.0,1.6036876E9,0,79778436860256,49359,-55.18,C
19032259397446,18957418000000,-1472565239087173178,-0.8665056228637695,-1.9531249475624988,7,18,0.0,637.0532792061567,17.962999890606955,3,21,24.7,20.7,-553.24951171875,0.8899999856948853,16,0.0,0.0,1.60425E9,0,79778429638172,49359,-55.18,C
19032259397446,18957418000000,-1472565239087173178,-0.8665056228637695,-1.9531249475624988,7,18,0.0,637.0532792061567,17.962999890606955,5,38,39.4,35.1,233.4239959716797,0.7570000290870667,16,0.0,0.0,1.561098E9,0,500982431503179,16399,-59.9,I
19032259397446,18957418000000,-1472565239087173178,-0.8665056228637695,-1.9531249475624988,7,18,0.0,637.0532792061567,17.962999890606955,5,37,40.0,35.7,-481.9327087402344,0.8090000152587891,16,0.0,0.0,1.561098E9,0,500982423826586,16399,-59.9,I
19032259397446,18957418000000,-1472565239087173178,-0.8665056228637695,-1.9531249475624988,7,18,0.0,637.0532792061567,17.962999890606955,5,34,26.9,22.599999999999998,495.5002746582031,1.2200000286102295,16,0.0,0.0,1.561098E9,0,500982419346463,16399,-59.9,I
19032259397446,18957418000000,-1472565239087173178,-0.8665056228637695,-1.9531249475624988,7,18,0.0,637.0532792061567,17.962999890606955,5,28,29.8,25.5,-242.93955993652344,1.0850000381469727,16,0.0,0.0,1.561098E9,0,500982429342543,16399,-59.9,I
19032259397446,18957418000000,-1472565239087173178,-0.8665056228637695,-1.9531249475624988,7,18,0.0,637.0532792061567,17.962999890606955,5,27,30.9,26.599999999999998,-462.728759765625,1.0230000019073486,16,0.0,0.0,1.561098E9,0,500982417986120,16399,-59.9,I
19032259397446,18957418000000,-1472565239087173178,-0.8665056228637695,-1.9531249475624988,7,18,0.0,637.0532792061567,17.962999890606955,5,25,31.1,26.8,510.517822265625,1.0530000925064087,16,0.0,0.0,1.561098E9,0,500982427911720,16399,-59.9,I
19032259397446,18957418000000,-1472565239087173178,-0.8665056228637695,-1.9531249475624988,7,18,0.0,637.0532792061567,17.962999890606955,5,13,42.1,37.800000000000004,15.747238159179688,0.7070000171661377,16,0.0,0.0,1.561098E9,0,500982431311573,16399,-59.9,I
19032259397446,18957418000000,-1472565239087173178,-0.8665056228637695,-1.9531249475624988,7,18,0.0,637.0532792061567,17.962999890606955,5,10,26.8,22.5,282.13482666015625,1.2290000915527344,16,0.0,0.0,1.561098E9,0,500982373210116,16399,-59.9,I
19032259397446,18957418000000,-1472565239087173178,-0.8665056228637695,-1.9531249475624988,7,18,0.0,637.0532792061567,17.962999890606955,5,9,26.6,22.3,-376.5894470214844,1.2304999828338623,16,0.0,0.0,1.561098E9,0,500982372302312,16399,-59.9,I
19032259397446,18957418000000,-1472565239087173178,-0.8665056228637695,-1.9531249475624988,7,18,0.0,637.0532792061567,17.962999890606955,5,8,36.8,32.5,57.36219787597656,0.8314999938011169,16,0.0,0.0,1.561098E9,0,500982378305101,16399,-59.9,I
19032259397446,18957418000000,-1472565239087173178,-0.8665056228637695,-1.9531249475624988,7,18,0.0,637.0532792061567,17.962999890606955,5,7,27.1,22.8,282.2020263671875,1.2200000286102295,16,0.0,0.0,1.561098E9,0,500982369435273,16399,-59.9,I
19032259397446,18957418000000,-1472565239087173178,-0.8665056228637695,-1.9531249475624988,7,18,0.0,637.0532792061567,17.962999890606955,5,6,32.1,27.8,-371.9421081542969,0.956000030040741,16,0.0,0.0,1.561098E9,0,500982375730937,16399,-59.9,I
19032259397446,18957418000000,-1472565239087173178,-0.8665056228637695,-1.9531249475624988,7,18,0.0,637.0532792061567,17.962999890606955,5,3,34.4,30.099999999999998,-8.584165573120117,1.6366000175476074,16,0.0,0.0,1.561098E9,0,500982379042204,16399,-59.9,I
19032259397446,18957418000000,-1472565239087173178,-0.8665056228637695,-1.9531249475624988,7,18,0.0,637.0532792061567,17.962999890606955,5,2,39.3,35.0,-5.425115585327148,1.511299967765808,16,0.0,0.0,1.561098E9,0,500982382313730,16399,-59.9,I
19032259397446,18957418000000,-1472565239087173178,-0.8665056228637695,-1.9531249475624988,7,18,0.0,637.0532792061567,17.962999890606955,6,2,38.0,33.7,43.13957595825195,0.7230000495910645,16,0.0,0.0,1.57542E9,0,500996425924549,23567,-56.47,C
19032259397446,18957418000000,-1472565239087173178,-0.8665056228637695,-1.9531249475624988,7,18,0.0,637.0532792061567,17.962999890606955,6,7,28.3,24.0,304.07025146484375,1.0515000820159912,16,0.0,0.0,1.57542E9,0,500996410128350,23567,-56.47,C
19032259397446,18957418000000,-1472565239087173178,-0.8665056228637695,-1.9531249475624988,7,18,0.0,637.0532792061567,17.962999890606955,6,15,30.6,26.3,-539.8917236328125,0.9645000100135803,16,0.0,0.0,1.57542E9,0,500996416659839,23567,-56.47,C
19032259397446,18957418000000,-1472565239087173178,-0.8665056228637695,-1.9531249475624988,7,18,0.0,637.0532792061567,17.962999890606955,6,18,39.1,34.800000000000004,-593.8589477539062,0.7015000581741333,16,0.0,0.0,1.57542E9,0,500996434044985,23567,-56.47,C
19032259397446,18957418000000,-1472565239087173178,-0.8665056228637695,-1.9531249475624988,7,18,0.0,637.0532792061567,17.962999890606955,6,25,32.9,28.599999999999998,356.69598388671875,0.8915000557899475,16,0.0,0.0,1.57542E9,0,500996414605918,23567,-56.47,C
19032259397446,18957418000000,-1472565239087173178,-0.8665056228637695,-1.9531249475624988,7,18,0.0,637.0532792061567,17.962999890606955,6,30,39.0,34.7,-327.8569641113281,0.703000009059906,16,0.0,0.0,1.57542E9,0,500996421341681,23567,-56.47,C
19032259397446,18957418000000,-1472565239087173178,-0.8665056228637695,-1.9531249475624988,7,18,0.0,637.0532792061567,17.962999890606955,6,34,37.6,33.300000000000004,-178.49546813964844,0.7415000200271606,16,0.0,0.0,1.57542E9,0,500996426753008,23567,-56.47,C
19032259397446,18957418000000,-1472565239087173178,-0.8665056228637695,-1.9531249475624988,7,18,0.0,637.0532792061567,17.962999890606955,6,36,34.5,30.2,337.9805908203125,0.8215000629425049,16,0.0,0.0,1.57542E9,0,500996422082348,23567,-56.47,C
19032259397446,18957418000000,-1472565239087173178,-0.8665056228637695,-1.9531249475624988,7,18,0.0,637.0532792061567,17.962999890606955,1,6,30.8,25.8,161.25416564941406,0.042520347982645035,16,0.0,0.0,1.17645E9,0,500996436971062,81935,-41.18,Q
19032259397446,18957418000000,-1472565239087173178,-0.8665056228637695,-1.9531249475624988,7,18,0.0,637.0532792061567,17.962999890606955,1,11,26.7,21.7,-316.7754211425781,0.03487201780080795,16,0.0,0.0,1.17645E9,0,500996435505928,81935,-41.18,Q
19032259397446,18957418000000,-1472565239087173178,-0.8665056228637695,-1.9531249475624988,7,18,0.0,637.0532792061567,17.962999890606955,1,24,24.6,19.6,160.33041381835938,0.14535149931907654,16,0.0,0.0,1.17645E9,0,500996431632331,81935,-41.18,Q
19032259397446,18957418000000,-1472565239087173178,-0.8665056228637695,-1.9531249475624988,7,18,0.0,637.0532792061567,17.962999890606955,4,194,36.8,31.799999999999997,-190.89601135253906,0.021737918257713318,16,0.0,0.0,1.17645E9,0,500996372029780,16399,-41.18,Q
19032259397446,18957418000000,-1472565239087173178,-0.8665056228637695,-1.9531249475624988,7,18,0.0,637.0532792061567,17.962999890606955,4,195,33.0,28.0,75.28445434570312,0.03461478650569916,16,0.0,0.0,1.17645E9,0,500996367015774,16399,-41.18,Q
19032259397446,18957418000000,-1472565239087173178,-0.8665056228637695,-1.9531249475624988,7,18,0.0,637.0532792061567,17.962999890606955,6,2,36.9,31.599999999999998,43.11684799194336,0.03223791718482971,16,0.0,0.0,1.17645E9,0,500996425924540,81935,-41.18,Q
19032259397446,18957418000000,-1472565239087173178,-0.8665056228637695,-1.9531249475624988,7,18,0.0,637.0532792061567,17.962999890606955,6,15,26.7,21.4,-539.9826049804688,0.03337201848626137,16,0.0,0.0,1.17645E9,0,500996416659865,81935,-41.18,Q
19032259397446,18957418000000,-1472565239087173178,-0.8665056228637695,-1.9531249475624988,7,18,0.0,637.0532792061567,17.962999890606955,6,18,33.5,28.2,-593.8785400390625,0.024114787578582764,16,0.0,0.0,1.17645E9,0,500996434044981,81935,-41.18,Q
19032259397446,18957418000000,-1472565239087173178,-0.8665056228637695,-1.9531249475624988,7,18,0.0,637.0532792061567,17.962999890606955,6,25,30.5,25.2,356.6846618652344,0.045520346611738205,16,0.0,0.0,1.17645E9,0,500996414605930,81935,-41.18,Q
19032259397446,18957418000000,-1472565239087173178,-0.8665056228637695,-1.9531249475624988,7,18,0.0,637.0532792061567,17.962999890606955,6,30,25.1,19.8,-328.0226745605469,0.16035149991512299,16,0.0,0.0,1.17645E9,0,500996421341688,81935,-41.18,Q
19032259397446,18957418000000,-1472565239087173178,-0.8665056228637695,-1.9531249475624988,7,18,0.0,637.0532792061567,17.962999890606955,6,34,24.1,18.8,-178.3286590576172,0.8495000004768372,16,0.0,0.0,1.17645E9,0,500996426752986,81935,-41.18,Q
19032259397446,18957418000000,-1472565239087173178,-0.8665056228637695,-1.9531249475624988,7,18,0.0,637.0532792061567,17.962999890606955,6,36,22.8,17.5,338.1950378417969,1.005500078201294,16,0.0,0.0,1.17645E9,0,500996422082344,81935,-41.18,Q
19032259397446,18957418000000,-1472565239087173178,-0.8665056228637695,-1.9531249475624988,7,18,0.0,637.0532792061567,17.962999890606955,5,23,20.7,16.2,30.56662368774414,1.160499930381775,16,0.0,0.0,1.17645E9,0,500982432548178,16399,-41.18,Q
19032259397446,18957418000000,-1472565239087173178,-0.8665056228637695,-1.9531249475624988,7,18,0.0,637.0532792061567,17.962999890606955,5,37,40.4,35.9,-482.068359375,0.06110970303416252,16,0.0,0.0,1.17645E9,0,500982423826562,16399,-41.18,Q
19032259397446,18957418000000,-1472565239087173178,-0.8665056228637695,-1.9531249475624988,7,18,0.0,637.0532792061567,17.962999890606955,5,38,36.3,31.799999999999997,233.43264770507812,0.0532379187643528,16,0.0,0.0,1.17645E9,0,500982431503139,16399,-41.18,Q
19033182955310,18958338000000,-1472565239087173163,-0.16068172454833984,-2.384475010048153,7,18,0.0,20.91080750687979,9.363015851477728,1,6,40.0,35.0,161.30201721191406,0.08480919897556305,16,0.0,0.0,1.57542E9,0,500997356970569,16399,-52.74,C
19033182955310,18958338000000,-1472565239087173163,-0.16068172454833984,-2.384475010048153,7,18,0.0,20.91080750687979,9.363015851477728,1,11,34.8,29.799999999999997,-316.6632080078125,0.0954052284359932,16,0.0,0.0,1.57542E9,0,500997355506925,16399,-52.74,C
19033182955310,18958338000000,-1472565239087173163,-0.16068172454833984,-2.384475010048153,7,18,0.0,20.91080750687979,9.363015851477728,1,12,42.8,37.8,-603.7442016601562,0.09870549291372299,16,0.0,0.0,1.57542E9,0,500997346445897,16399,-52.74,C
19033182955310,18958338000000,-1472565239087173163,-0.16068172454833984,-2.384475010048153,7,18,0.0,20.91080750687979,9.363015851477728,1,14,27.1,22.1,513.2600708007812,0.7400000095367432,16,0.0,0.0,1.57542E9,0,500997349019384,16399,-52.74,C
19033182955310,18958338000000,-1472565239087173163,-0.16068172454833984,-2.384475010048153,7,18,0.0,20.91080750687979,9.363015851477728,1,17,40.0,35.0,358.2768249511719,0.0998091995716095,16,0.0,0.0,1.57542E9,0,500997346963487,16399,-52.74,C
19033182955310,18958338000000,-1472565239087173163,-0.16068172454833984,-2.384475010048153,7,18,0.0,20.91080750687979,9.363015851477728,1,19,37.4,32.4,155.86602783203125,0.0884975716471672,16,0.0,0.0,1.57542E9,0,500997355120089,16399,-52.74,C
19033182955310,18958338000000,-1472565239087173163,-0.16068172454833984,-2.384475010048153,7,18,0.0,20.91080750687979,9.363015851477728,1,22,38.7,33.7,299.61181640625,0.09219834208488464,16,0.0,0.0,1.57542E9,0,500997352071425,16399,-52.74,C
19033182955310,18958338000000,-1472565239087173163,-0.16068172454833984,-2.384475010048153,7,18,0.0,20.91080750687979,9.363015851477728,1,24,27.4,22.4,160.69349670410156,0.7369999885559082,16,0.0,0.0,1.57542E9,0,500997351631846,16399,-52.74,C
19033182955310,18958338000000,-1472565239087173163,-0.16068172454833984,-2.384475010048153,7,18,0.0,20.91080750687979,9.363015851477728,4,194,41.7,36.7,-190.9414825439453,0.09020025283098221,16,0.0,0.0,1.57542E9,0,500997292030403,16399,-52.74,C
19033182955310,18958338000000,-1472565239087173163,-0.16068172454833984,-2.384475010048153,7,18,0.0,20.91080750687979,9.363015851477728,4,195,40.5,35.5,75.26954650878906,0.09830919653177261,16,0.0,0.0,1.57542E9,0,500997287015585,16399,-52.74,C
19033182955310,18958338000000,-1472565239087173163,-0.16068172454833984,-2.384475010048153,7,18,0.0,20.91080750687979,9.363015851477728,3,9,30.6,26.6,-6.529477596282959,1.268997073173523,16,0.0,0.0,1.600875E9,0,79779361758401,49359,-55.18,C
19033182955310,18958338000000,-1472565239087173163,-0.16068172454833984,-2.384475010048153,7,18,0.0,20.91080750687979,9.363015851477728,3,16,30.5,26.5,645.0074462890625,2.3752999305725098,16,0.0,0.0,1.6014374E9,0,79779352599886,49359,-55.18,C
19033182955310,18958338000000,-1472565239087173163,-0.16068172454833984,-2.384475010048153,7,18,0.0,20.91080750687979,9.363015851477728,3,20,26.3,22.3,-135.70021057128906,0.8149999976158142,16,0.0,0.0,1.603125E9,0,79779359520556,49359,-55.18,C
19033182955310,18958338000000,-1472565239087173163,-0.16068172454833984,-2.384475010048153,7,18,0.0,20.91080750687979,9.363015851477728,3,19,33.5,29.5,503.31231689453125,1.776106357574463,16,0.0,0.0,1.6036876E9,0,79779356858739,49359,-55.18,C
19033182955310,18958338000000,-1472565239087173163,-0.16068172454833984,-2.384475010048153,7,18,0.0,20.91080750687979,9.363015851477728,3,21,23.6,19.6,-552.55810546875,1.0199999809265137,16,0.0,0.0,1.60425E9,0,79779349639463,49359,-55.18,C
19033182955310,18958338000000,-1472565239087173163,-0.16068172454833984,-2.384475010048153,7,18,0.0,20.91080750687979,9.363015851477728,5,38,43.7,39.400000000000006,233.4040985107422,0.09032228589057922,16,0.0,0.0,1.561098E9,0,500983351502442,16399,-59.9,I
19033182955310,18958338000000,-1472565239087173163,-0.16068172454833984,-2.384475010048153,7,18,0.0,20.91080750687979,9.363015851477728,5,37,38.2,33.900000000000006,-482.0835266113281,0.10575979948043823,16,0.0,0.0,1.561098E9,0,500983343828060,16399,-59.9,I
19033182955310,18958338000000,-1472565239087173163,-0.16068172454833984,-2.384475010048153,7,18,0.0,20.91080750687979,9.363015851477728,5,34,25.5,21.2,495.5771179199219,0.8449999690055847,16,0.0,0.0,1.561098E9,0,500983339344925,16399,-59.9,I
19033182955310,18958338000000,-1472565239087173163,-0.16068172454833984,-2.384475010048153,7,18,0.0,20.91080750687979,9.363015851477728,5,28,30.7,26.4,-242.54135131835938,0.1344955563545227,16,0.0,0.0,1.561098E9,0,500983349343280,16399,-59.9,I
19033182955310,18958338000000,-1472565239087173163,-0.16068172454833984,-2.384475010048153,7,18,0.0,20.91080750687979,9.363015851477728,5,27,29.5,25.2,-462.3885192871094,13.98154354095459,16,0.0,0.0,1.561098E9,0,500983337987519,16399,-59.9,I
19033182955310,18958338000000,-1472565239087173163,-0.16068172454833984,-2.384475010048153,7,18,0.0,20.91080750687979,9.363015851477728,5,25,33.9,29.599999999999998,509.6120910644531,0.10753738880157471,16,0.0,0.0,1.561098E9,0,500983347910125,16399,-59.9,I
19033182955310,18958338000000,-1472565239087173163,-0.16068172454833984,-2.384475010048153,7,18,0.0,20.91080750687979,9.363015851477728,5,23,32.9,28.599999999999998,30.966367721557617,0.6455000042915344,16,0.0,0.0,1.561098E9,0,500983352548077,16399,-59.9,I
19033182955310,18958338000000,-1472565239087173163,-0.16068172454833984,-2.384475010048153,7,18,0.0,20.91080750687979,9.363015851477728,5,13,42.2,37.900000000000006,15.66467571258545,0.09124407917261124,16,0.0,0.0,1.561098E9,0,500983351311535,16399,-59.9,I
19033182955310,18958338000000,-1472565239087173163,-0.16068172454833984,-2.384475010048153,7,18,0.0,20.91080750687979,9.363015851477728,5,10,25.7,21.4,281.93316650390625,0.8539999723434448,16,0.0,0.0,1.561098E9,0,500983293209377,16399,-59.9,I
19033182955310,18958338000000,-1472565239087173163,-0.16068172454833984,-2.384475010048153,7,18,0.0,20.91080750687979,9.363015851477728,5,9,25.7,21.4,-375.6868591308594,0.8554999828338623,16,0.0,0.0,1.561098E9,0,500983292303384,16399,-59.9,I
19033182955310,18958338000000,-1472565239087173163,-0.16068172454833984,-2.384475010048153,7,18,0.0,20.91080750687979,9.363015851477728,5,8,31.8,27.5,57.386051177978516,0.10244454443454742,16,0.0,0.0,1.561098E9,0,500983298304922,16399,-59.9,I
19033182955310,18958338000000,-1472565239087173163,-0.16068172454833984,-2.384475010048153,7,18,0.0,20.91080750687979,9.363015851477728,5,7,27.1,22.8,282.6917419433594,0.7400000095367432,16,0.0,0.0,1.561098E9,0,500983289434389,16399,-59.9,I
19033182955310,18958338000000,-1472565239087173163,-0.16068172454833984,-2.384475010048153,7,18,0.0,20.91080750687979,9.363015851477728,5,6,33.3,28.999999999999996,-371.8970031738281,0.09553738683462143,16,0.0,0.0,1.561098E9,0,500983295732098,16399,-59.9,I
19033182955310,18958338000000,-1472565239087173163,-0.16068172454833984,-2.384475010048153,7,18,0.0,20.91080750687979,9.363015851477728,5,3,31.4,27.099999999999998,-6.318099498748779,2.192700147628784,16,0.0,0.0,1.561098E9,0,500983299042236,16399,-59.9,I
19033182955310,18958338000000,-1472565239087173163,-0.16068172454833984,-2.384475010048153,7,18,0.0,20.91080750687979,9.363015851477728,5,2,39.2,34.900000000000006,-9.131477355957031,1.0913000106811523,16,0.0,0.0,1.561098E9,0,500983302313760,16399,-59.9,I
19033182955310,18958338000000,-1472565239087173163,-0.16068172454833984,-2.384475010048153,7,18,0.0,20.91080750687979,9.363015851477728,6,2,40.7,36.400000000000006,43.1128044128418,0.03770025447010994,16,0.0,0.0,1.57542E9,0,500997345924407,23567,-56.47,C
19033182955310,18958338000000,-1472565239087173163,-0.16068172454833984,-2.384475010048153,7,18,0.0,20.91080750687979,9.363015851477728,6,7,21.1,16.8,304.09881591796875,1.091499924659729,16,0.0,0.0,1.57542E9,0,500997330127420,23567,-56.47,C
19033182955310,18958338000000,-1472565239087173163,-0.16068172454833984,-2.384475010048153,7,18,0.0,20.91080750687979,9.363015851477728,6,8,22.5,18.2,376.039306640625,1.1015000343322754,16,0.0,0.0,1.57542E9,0,500997330120580,23567,-56.47,C
19033182955310,18958338000000,-1472565239087173163,-0.16068172454833984,-2.384475010048153,7,18,0.0,20.91080750687979,9.363015851477728,6,15,31.2,26.9,-539.9522705078125,0.05360548943281174,16,0.0,0.0,1.57542E9,0,500997336661494,23567,-56.47,C
19033182955310,18958338000000,-1472565239087173163,-0.16068172454833984,-2.384475010048153,7,18,0.0,20.91080750687979,9.363015851477728,6,18,41.6,37.300000000000004,-593.9592895507812,0.03570549190044403,16,0.0,0.0,1.57542E9,0,500997354046801,23567,-56.47,C
19033182955310,18958338000000,-1472565239087173163,-0.16068172454833984,-2.384475010048153,7,18,0.0,20.91080750687979,9.363015851477728,6,25,34.4,30.099999999999998,356.6329040527344,0.04101468622684479,16,0.0,0.0,1.57542E9,0,500997334604824,23567,-56.47,C
19033182955310,18958338000000,-1472565239087173163,-0.16068172454833984,-2.384475010048153,7,18,0.0,20.91080750687979,9.363015851477728,6,30,39.4,35.1,-327.94775390625,0.03830919414758682,16,0.0,0.0,1.57542E9,0,500997341342697,23567,-56.47,C
19033182955310,18958338000000,-1472565239087173163,-0.16068172454833984,-2.384475010048153,7,18,0.0,20.91080750687979,9.363015851477728,6,34,36.4,32.1,-178.46395874023438,0.03899757191538811,16,0.0,0.0,1.57542E9,0,500997346753551,23567,-56.47,C
19033182955310,18958338000000,-1472565239087173163,-0.16068172454833984,-2.384475010048153,7,18,0.0,20.91080750687979,9.363015851477728,6,36,35.5,31.2,337.9125671386719,0.03989195078611374,16,0.0,0.0,1.57542E9,0,500997342081304,23567,-56.47,C
19033182955310,18958338000000,-1472565239087173163,-0.16068172454833984,-2.384475010048153,7,18,0.0,20.91080750687979,9.363015851477728,1,6,23.9,18.9,161.53549194335938,0.9044999480247498,16,0.0,0.0,1.17645E9,0,500997356970575,81935,-41.18,Q
19033182955310,18958338000000,-1472565239087173163,-0.16068172454833984,-2.384475010048153,7,18,0.0,20.91080750687979,9.363015851477728,1,11,29.5,24.5,-316.636962890625,0.02159547619521618,16,0.0,0.0,1.17645E9,0,500997355506914,81935,-41.18,Q
19033182955310,18958338000000,-1472565239087173163,-0.16068172454833984,-2.384475010048153,7,18,0.0,20.91080750687979,9.363015851477728,1,14,19.1,14.100000000000001,512.6885375976562,1.9450000524520874,16,0.0,0.0,1.17645E9,0,500997349019288,81935,-41.18,Q
19033182955310,18958338000000,-1472565239087173163,-0.16068172454833984,-2.384475010048153,7,18,0.0,20.91080750687979,9.363015851477728,1,24,25.3,20.3,160.39662170410156,0.07124751806259155,16,0.0,0.0,1.17645E9,0,500997351631840,81935,-41.18,Q
19033182955310,18958338000000,-1472565239087173163,-0.16068172454833984,-2.384475010048153,7,18,0.0,20.91080750687979,9.363015851477728,4,194,35.5,30.5,-190.9603271484375,0.023241402581334114,16,0.0,0.0,1.17645E9,0,500997292030375,16399,-41.18,Q
19033182955310,18958338000000,-1472565239087173163,-0.16068172454833984,-2.384475010048153,7,18,0.0,20.91080750687979,9.363015851477728,4,195,34.4,29.4,75.26436614990234,0.03247423470020294,16,0.0,0.0,1.17645E9,0,500997287015544,16399,-41.18,Q
19033182955310,18958338000000,-1472565239087173163,-0.16068172454833984,-2.384475010048153,7,18,0.0,20.91080750687979,9.363015851477728,6,2,36.0,30.7,43.11306381225586,0.03374140337109566,16,0.0,0.0,1.17645E9,0,500997345924409,81935,-41.18,Q
19033182955310,18958338000000,-1472565239087173163,-0.16068172454833984,-2.384475010048153,7,18,0.0,20.91080750687979,9.363015851477728,6,15,26.1,20.8,-540.002197265625,0.06374751776456833,16,0.0,0.0,1.17645E9,0,500997336661520,81935,-41.18,Q
19033182955310,18958338000000,-1472565239087173163,-0.16068172454833984,-2.384475010048153,7,18,0.0,20.91080750687979,9.363015851477728,6,18,33.5,28.2,-593.9285278320312,0.024114787578582764,16,0.0,0.0,1.17645E9,0,500997354046800,81935,-41.18,Q
19033182955310,18958338000000,-1472565239087173163,-0.16068172454833984,-2.384475010048153,7,18,0.0,20.91080750687979,9.363015851477728,6,25,28.1,22.8,356.6567077636719,0.02765689790248871,16,0.0,0.0,1.17645E9,0,500997334604836,81935,-41.18,Q
19033182955310,18958338000000,-1472565239087173163,-0.16068172454833984,-2.384475010048153,7,18,0.0,20.91080750687979,9.363015851477728,6,30,25.4,20.099999999999998,-328.0019226074219,0.796999990940094,16,0.0,0.0,1.17645E9,0,500997341342707,81935,-41.18,Q
19033182955310,18958338000000,-1472565239087173163,-0.16068172454833984,-2.384475010048153,7,18,0.0,20.91080750687979,9.363015851477728,6,36,22.0,16.7,337.85101318359375,1.005500078201294,16,0.0,0.0,1.17645E9,0,500997342081261,81935,-41.18,Q
19033182955310,18958338000000,-1472565239087173163,-0.16068172454833984,-2.384475010048153,7,18,0.0,20.91080750687979,9.363015851477728,5,23,22.7,18.2,30.85967445373535,0.999500036239624,16,0.0,0.0,1.17645E9,0,500983352548070,16399,-41.18,Q
19033182955310,18958338000000,-1472565239087173163,-0.16068172454833984,-2.384475010048153,7,18,0.0,20.91080750687979,9.363015851477728,5,37,39.6,35.1,-482.0756530761719,0.031109701842069626,16,0.0,0.0,1.17645E9,0,500983343828041,16399,-41.18,Q
