t_ns,constellation,svid,cn0,baseband_cn0,elev,azim,used_in_fix,has_ephemeris,has_almanac,carrier_freq_hz
30774726254008,5,41,39.2,34.2,45.29858,138.99646,true,true,true,1.17645E9
30774726254008,5,27,32.4,27.4,48.21865,324.1059,false,true,true,1.57542E9
30774726254008,5,28,28.6,23.6,52.51545,41.012047,true,true,true,1.57542E9
30774726254008,5,32,19.7,14.7,9.803756,187.6692,true,false,true,1.57542E9
30774726254008,5,33,35.9,30.9,37.891193,68.97174,false,false,true,1.57542E9
30774726254008,5,37,23.0,18.0,29.068485,219.88997,true,true,true,1.57542E9
30774726254008,5,38,25.5,20.5,12.726086,87.05537,true,true,true,1.57542E9
30774726254008,5,41,45.4,40.4,45.29858,138.99646,true,true,true,1.57542E9
30775726152289,1,5,38.8,33.8,81.095345,164.05212,true,true,true,1.57542E9
30775726152289,1,11,32.5,27.5,32.464092,46.023632,true,true,true,1.57542E9
30775726152289,1,12,34.7,29.7,55.572487,201.67241,true,true,true,1.57542E9
30775726152289,1,13,35.4,30.4,47.90434,201.9231,true,false,true,1.57542E9
30775726152289,1,15,27.3,22.3,10.8427725,174.80656,true,false,true,1.57542E9
30775726152289,1,18,34.7,29.7,13.599669,265.26602,true,true,true,1.57542E9
30775726152289,1,19,37.1,32.1,4.340257,113.66501,false,true,true,1.57542E9
30775726152289,1,20,38.9,33.9,19.070854,142.24002,true,true,true,1.57542E9
30775726152289,1,21,43.1,38.1,53.726818,51.113346,true,true,true,1.57542E9
30775726152289,1,25,32.2,27.2,53.075893,269.44092,true,false,true,1.57542E9
30775726152289,4,194,28.1,23.1,11.78263,128.86182,true,true,true,1.57542E9
30775726152289,4,195,39.6,34.6,27.842773,64.395645,true,true,true,1.57542E9
30775726152289,2,128,41.5,36.5,0.0,0.0,false,false,false,1.57542E9
30775726152289,2,134,39.5,34.5,0.0,0.0,false,false,false,1.57542E9
30775726152289,2,136,39.3,34.3,0.0,0.0,false,false,false,1.57542E9
30775726152289,2,137,40.7,35.7,0.0,0.0,false,false,false,1.57542E9
30775726152289,3,6,44.7,39.7,40.287666,103.66352,true,true,true,1.59975E9
30775726152289,3,22,26.3,21.3,20.249477,294.5529,false,false,true,1.6003124E9
30775726152289,3,12,32.3,27.3,22.920994,316.14563,true,true,true,1.6014374E9
30775726152289,3,11,25.8,20.8,44.218586,253.04414,true,true,true,1.602E9
30775726152289,3,5,31.7,26.7,23.106627,46.70319,true,true,true,1.6025626E9
30775726152289,3,20,45.2,40.2,21.017628,55.346817,false,false,true,1.603125E9
30775726152289,3,21,34.5,29.5,42.11021,8.485702,true,true,true,1.60425E9
30775726152289,3,7,39.6,34.6,13.6973095,164.98512,true,true,true,1.6048125E9
30775726152289,5,41,46.6,41.6,45.29858,138.99646,true,true,true,1.561098E9
30775726152289,5,38,28.6,23.6,12.726086,87.05537,true,true,true,1.561098E9
30775726152289,5,33,41.2,36.2,37.891193,68.97174,false,false,true,1.561098E9
30775726152289,5,28,38.6,33.6,52.51545,41.012047,true,true,true,1.561098E9
30775726152289,5,27,33.2,28.2,48.21865,324.1059,true,true,true,1.561098E9
30775726152289,5,23,27.7,22.7,3.628304,174.92453,false,false,true,1.561098E9
30775726152289,5,13,44.2,39.2,31.807022,71.32507,true,true,true,1.561098E9
30775726152289,5,9,43.9,38.9,73.141815,141.45035,true,true,true,1.561098E9
30775726152289,5,8,40.2,35.2,35.858356,93.24549,true,true,true,1.561098E9
30775726152289,5,6,42.1,37.1,64.54786,65.27021,true,true,true,1.561098E9
30775726152289,5,3,41.3,36.3,41.032593,126.16402,false,false,true,1.561098E9
30775726152289,5,2,38.3,33.3,56.2046,174.93867,true,true,true,1.561098E9
30775726152289,5,1,33.8,28.8,15.868763,103.60237,true,true,true,1.561098E9
30775726152289,6,2,29.1,24.1,9.783428,153.99742,true,true,true,1.57542E9
30775726152289,6,3,29.2,24.2,12.749891,123.16539,true,true,true,1.57542E9
30775726152289,6,5,28.4,23.4,8.572563,74.34489,true,false,true,1.57542E9
30775726152289,6,13,37.6,32.6,26.799698,259.68213,true,true,true,1.57542E9
30775726152289,6,15,39.4,34.4,62.450966,324.61496,true,true,true,1.57542E9
30775726152289,6,18,30.9,25.9,3.38003,113.809975,false,false,true,1.57542E9
30775726152289,6,27,27.0,22.0,57.512104,294.79895,true,true,true,1.57542E9
30775726152289,6,30,33.6,28.6,57.377995,180.75658,true,true,true,1.57542E9
30775726152289,6,34,28.8,23.8,33.191933,39.457115,true,true,true,1.57542E9
30775726152289,1,11,27.1,22.1,32.464092,46.023632,true,true,true,1.17645E9
30775726152289,1,13,30.6,25.6,47.90434,201.9231,false,false,true,1.17645E9
30775726152289,1,18,35.6,30.6,13.599669,265.26602,true,true,true,1.17645E9
30775726152289,1,20,28.2,23.2,19.070854,142.24002,true,true,true,1.17645E9
30775726152289,1,21,27.3,22.3,53.726818,51.113346,true,true,true,1.17645E9
30775726152289,1,25,26.5,21.5,53.075893,269.44092,true,false,true,1.17645E9
30775726152289,4,194,23.3,18.3,11.78263,128.86182,true,true,true,1.17645E9
30775726152289,4,195,24.9,19.9,27.842773,64.395645,true,true,true,1.17645E9
30775726152289,6,2,19.6,14.6,9.783428,153.99742,true,true,true,1.17645E9
30775726152289,6,3,25.0,20.0,12.749891,123.16539,true,true,true,1.17645E9
30775726152289,6,5,15.4,10.4,8.572563,74.34489,false,false,true,1.17645E9
30775726152289,6,13,35.5,30.5,26.799698,259.68213,true,true,true,1.17645E9
30775726152289,6,15,36.3,31.3,62.450966,324.61496,true,true,true,1.17645E9
30775726152289,6,27,33.2,28.2,57.512104,294.79895,true,true,true,1.17645E9
30775726152289,6,30,30.6,25.6,57.377995,180.75658,true,true,true,1.17645E9
30775726152289,6,34,21.2,16.2,33.191933,39.457115,true,true,true,1.17645E9
30775726152289,5,27,30.8,25.8,48.21865,324.1059,true,true,true,1.17645E9
30775726152289,5,28,26.9,21.9,52.51545,41.012047,true,true,true,1.17645E9
30775726152289,5,32,17.3,12.3,9.803756,187.6692,false,false,true,1.17645E9
30775726152289,5,33,36.0,31.0,37.891193,68.97174,false,false,true,1.17645E9
30775726152289,5,38,18.6,13.6,12.726086,87.05537,true,true,true,1.17645E9
30775726152289,5,41,38.6,33.6,45.29858,138.99646,true,true,true,1.17645E9
30775726152289,5,27,29.6,24.6,48.21865,324.1059,false,true,true,1.57542E9
30775726152289,5,28,35.8,30.8,52.51545,41.012047,true,true,true,1.57542E9
30775726152289,5,32,19.7,14.7,9.803756,187.6692,true,false,true,1.57542E9
30775726152289,5,33,38.4,33.4,37.891193,68.97174,false,false,true,1.57542E9
30775726152289,5,37,22.4,17.4,29.068485,219.88997,true,true,true,1.57542E9
30775726152289,5,38,25.8,20.8,12.726086,87.05537,true,true,true,1.57542E9
30775726152289,5,41,46.4,41.4,45.29858,138.99646,true,true,true,1.57542E9
30776730050518,1,5,37.9,32.9,81.095345,164.05212,true,true,true,1.57542E9
30776730050518,1,11,39.0,34.0,32.464092,46.023632,true,true,true,1.57542E9
30776730050518,1,12,33.4,28.4,55.572487,201.67241,true,true,true,1.57542E9
30776730050518,1,13,33.8,28.8,47.896698,201.91786,true,false,true,1.57542E9
30776730050518,1,15,28.6,23.6,10.8427725,174.80656,true,false,true,1.57542E9
30776730050518,1,18,33.6,28.6,13.599669,265.26602,true,true,true,1.57542E9
30776730050518,1,19,34.8,29.8,4.340257,113.66501,false,true,true,1.57542E9
30776730050518,1,20,39.3,34.3,19.070854,142.24002,true,true,true,1.57542E9
30776730050518,1,21,40.3,35.3,53.726818,51.113346,true,true,true,1.57542E9
30776730050518,1,25,31.7,26.7,53.075687,269.42715,true,false,true,1.57542E9
30776730050518,1,29,27.0,22.0,32.726707,319.08044,true,true,true,1.57542E9
30776730050518,4,195,37.4,32.4,27.842773,64.395645,true,true,true,1.57542E9
30776730050518,2,128,40.1,35.1,0.0,0.0,false,false,false,1.57542E9
30776730050518,2,134,34.5,29.5,0.0,0.0,false,false,false,1.57542E9
30776730050518,2,136,39.3,34.3,0.0,0.0,false,false,false,1.57542E9
30776730050518,2,137,41.4,36.4,0.0,0.0,false,false,false,1.57542E9
30776730050518,3,6,46.7,41.7,40.287666,103.66352,true,true,true,1.59975E9
30776730050518,3,22,26.3,21.3,20.249477,294.5529,false,false,true,1.6003124E9
30776730050518,3,12,33.4,28.4,22.920994,316.14563,true,true,true,1.6014374E9
30776730050518,3,11,33.9,28.9,44.218586,253.04414,true,true,true,1.602E9
30776730050518,3,5,35.4,30.4,23.106627,46.70319,true,true,true,1.6025626E9
30776730050518,3,20,44.5,39.5,21.017628,55.346817,false,false,true,1.603125E9
30776730050518,3,21,35.5,30.5,42.11021,8.485702,true,true,true,1.60425E9
30776730050518,3,7,33.9,28.9,13.6973095,164.98512,true,true,true,1.6048125E9
30776730050518,5,41,43.7,38.7,45.29858,138.99646,true,true,true,1.561098E9
30776730050518,5,38,27.6,22.6,12.726086,87.05537,true,true,true,1.561098E9
30776730050518,5,33,38.2,33.2,37.891193,68.97174,false,false,true,1.561098E9
30776730050518,5,28,39.7,34.7,52.51545,41.012047,true,true,true,1.561098E9
30776730050518,5,27,35.5,30.5,48.21865,324.1059,true,true,true,1.561098E9
30776730050518,5,23,23.1,18.1,3.628304,174.92453,false,false,true,1.561098E9
30776730050518,5,13,45.0,40.0,31.807022,71.32507,true,true,true,1.561098E9
30776730050518,5,9,40.8,35.8,73.141815,141.45035,true,true,true,1.561098E9
30776730050518,5,8,39.9,34.9,35.858356,93.24549,true,true,true,1.561098E9
30776730050518,5,6,45.2,40.2,64.54786,65.27021,true,true,true,1.561098E9
30776730050518,5,3,41.2,36.2,41.032593,126.16402,false,false,true,1.561098E9
30776730050518,5,2,38.2,33.2,56.2046,174.93867,true,true,true,1.561098E9
30776730050518,5,1,33.5,28.5,15.868763,103.60237,true,true,true,1.561098E9
30776730050518,6,2,22.5,17.5,9.783428,153.99742,true,true,true,1.57542E9
30776730050518,6,3,26.7,21.7,12.749891,123.16539,true,true,true,1.57542E9
30776730050518,6,5,29.9,24.9,8.572563,74.34489,true,false,true,1.57542E9
30776730050518,6,8,16.5,11.5,0.97157305,169.7304,false,false,true,1.57542E9
30776730050518,6,13,37.7,32.7,26.799698,259.68213,true,true,true,1.57542E9
30776730050518,6,15,38.1,33.1,62.450966,324.61496,true,true,true,1.57542E9
30776730050518,6,18,29.8,24.8,3.38003,113.809975,false,false,true,1.57542E9
30776730050518,6,27,33.8,28.8,57.512104,294.79895,true,true,true,1.57542E9
30776730050518,6,30,34.5,29.5,57.377995,180.75658,true,true,true,1.57542E9
30776730050518,6,34,30.2,25.2,33.191933,39.457115,true,true,true,1.57542E9
30776730050518,1,11,26.7,21.7,32.464092,46.023632,true,true,true,1.17645E9
30776730050518,1,13,32.4,27.4,47.896698,201.91786,false,false,true,1.17645E9
30776730050518,1,18,33.8,28.8,13.599669,265.26602,true,true,true,1.17645E9
30776730050518,1,20,30.5,25.5,19.070854,142.24002,true,true,true,1.17645E9
30776730050518,1,21,34.9,29.9,53.726818,51.113346,true,true,true,1.17645E9
30776730050518,1,25,30.2,25.2,53.075687,269.42715,true,false,true,1.17645E9
30776730050518,4,194,23.6,18.6,11.78263,128.86182,true,true,true,1.17645E9
30776730050518,4,195,27.6,22.6,27.842773,64.395645,true,true,true,1.17645E9
30776730050518,6,2,17.3,12.3,9.783428,153.99742,true,true,true,1.17645E9
30776730050518,6,3,22.9,17.9,12.749891,123.16539,true,true,true,1.17645E9
30776730050518,6,5,15.4,10.4,8.572563,74.34489,false,false,true,1.17645E9
30776730050518,6,13,32.5,27.5,26.799698,259.68213,true,true,true,1.17645E9
30776730050518,6,15,33.7,28.7,62.450966,324.61496,true,true,true,1.17645E9
30776730050518,6,27,31.8,26.8,57.512104,294.79895,true,true,true,1.17645E9
30776730050518,6,30,26.6,21.6,57.377995,180.75658,true,true,true,1.17645E9
30776730050518,6,34,25.2,20.2,33.191933,39.457115,true,true,true,1.17645E9
30776730050518,5,27,26.2,21.2,48.21865,324.1059,true,true,true,1.17645E9
30776730050518,5,28,31.2,26.2,52.51545,41.012047,true,true,true,1.17645E9
30776730050518,5,32,17.3,12.3,9.803756,187.6692,false,false,true,1.17645E9
30776730050518,5,33,34.2,29.2,37.891193,68.97174,false,false,true,1.17645E9
30776730050518,5,38,19.2,14.2,12.726086,87.05537,true,true,true,1.17645E9
30776730050518,5,41,36.8,31.8,45.29858,138.99646,true,true,true,1.17645E9
30776730050518,5,27,29.2,24.2,48.21865,324.1059,false,true,true,1.57542E9
30776730050518,5,28,35.3,30.3,52.51545,41.012047,true,true,true,1.57542E9
30776730050518,5,32,21.3,16.3,9.803756,187.6692,true,false,true,1.57542E9
30776730050518,5,33,41.0,36.0,37.891193,68.97174,false,false,true,1.57542E9
30776730050518,5,37,21.1,16.1,29.068485,219.88997,true,true,true,1.57542E9
30776730050518,5,38,25.3,20.3,12.726086,87.05537,true,true,true,1.57542E9
30776730050518,5,41,44.5,39.5,45.29858,138.99646,true,true,true,1.57542E9
30777728572236,1,5,35.3,30.3,81.095345,164.05212,true,true,true,1.57542E9
30777728572236,1,11,42.1,37.1,32.464092,46.023632,true,true,true,1.57542E9
30777728572236,1,12,24.7,19.7,55.572487,201.67241,true,true,true,1.57542E9
30777728572236,1,13,32.3,27.3,47.88906,201.91263,true,false,true,1.57542E9
30777728572236,1,15,26.6,21.6,10.8427725,174.80656,true,false,true,1.57542E9
30777728572236,1,18,36.3,31.3,13.599669,265.26602,true,true,true,1.57542E9
30777728572236,1,19,35.8,30.8,4.340257,113.66501,false,true,true,1.57542E9
30777728572236,1,20,41.1,36.1,19.070854,142.24002,true,true,true,1.57542E9
30777728572236,1,21,41.9,36.9,53.726818,51.113346,true,true,true,1.57542E9
30777728572236,1,25,32.4,27.4,53.07548,269.41342,true,false,true,1.57542E9
30777728572236,1,29,30.5,25.5,32.726707,319.08044,true,true,true,1.57542E9
30777728572236,4,195,38.3,33.3,27.842773,64.395645,true,true,true,1.57542E9
30777728572236,2,128,40.1,35.1,0.0,0.0,false,false,false,1.57542E9
30777728572236,2,134,32.4,27.4,0.0,0.0,false,false,false,1.57542E9
30777728572236,2,136,39.3,34.3,0.0,0.0,false,false,false,1.57542E9
30777728572236,2,137,40.4,35.4,0.0,0.0,false,false,false,1.57542E9
30777728572236,3,6,44.3,39.3,40.287666,103.66352,true,true,true,1.59975E9
30777728572236,3,22,24.4,19.4,20.249477,294.5529,false,false,true,1.6003124E9
30777728572236,3,12,35.2,30.2,22.920994,316.14563,true,true,true,1.6014374E9
30777728572236,3,11,35.5,30.5,44.218586,253.04414,true,true,true,1.602E9
30777728572236,3,5,34.0,29.0,23.106627,46.70319,true,true,true,1.6025626E9
30777728572236,3,20,42.9,37.9,21.017628,55.346817,false,false,true,1.603125E9
30777728572236,3,21,38.0,33.0,42.11021,8.485702,true,true,true,1.60425E9
30777728572236,3,7,32.8,27.8,13.6973095,164.98512,true,true,true,1.6048125E9
30777728572236,5,41,40.5,35.5,45.29858,138.99646,true,true,true,1.561098E9
30777728572236,5,38,26.5,21.5,12.726086,87.05537,true,true,true,1.561098E9
30777728572236,5,33,34.2,29.2,37.891193,68.97174,false,false,true,1.561098E9
30777728572236,5,28,38.8,33.8,52.51545,41.012047,true,true,true,1.561098E9
30777728572236,5,27,35.0,30.0,48.21865,324.1059,true,true,true,1.561098E9
30777728572236,5,23,23.1,18.1,3.628304,174.92453,false,false,true,1.561098E9
30777728572236,5,13,45.0,40.0,31.807022,71.32507,true,true,true,1.561098E9
30777728572236,5,9,34.7,29.7,73.141815,141.45035,true,true,true,1.561098E9
30777728572236,5,8,39.6,34.6,35.858356,93.24549,true,true,true,1.561098E9
30777728572236,5,6,43.0,38.0,64.54786,65.27021,true,true,true,1.561098E9
30777728572236,5,3,40.4,35.4,41.032593,126.16402,false,false,true,1.561098E9
30777728572236,5,2,35.9,30.9,56.2046,174.93867,true,true,true,1.561098E9
30777728572236,5,1,36.7,31.7,15.868763,103.60237,true,true,true,1.561098E9
30777728572236,6,2,22.5,17.5,9.783428,153.99742,true,true,true,1.57542E9
30777728572236,6,3,30.7,25.7,12.749891,123.16539,true,true,true,1.57542E9
30777728572236,6,5,27.3,22.3,8.572563,74.34489,true,false,true,1.57542E9
30777728572236,6,8,16.5,11.5,0.97157305,169.7304,false,false,true,1.57542E9
30777728572236,6,13,33.6,28.6,26.799698,259.68213,true,true,true,1.57542E9
30777728572236,6,15,36.2,31.2,62.450966,324.61496,true,true,true,1.57542E9
30777728572236,6,18,29.9,24.9,3.38003,113.809975,false,false,true,1.57542E9
30777728572236,6,27,24.8,19.8,57.512104,294.79895,true,true,true,1.57542E9
30777728572236,6,30,30.7,25.7,57.377995,180.75658,true,true,true,1.57542E9
30777728572236,6,34,27.4,22.4,33.191933,39.457115,true,true,true,1.57542E9
30777728572236,1,11,34.2,29.2,32.464092,46.023632,true,true,true,1.17645E9
30777728572236,1,13,32.4,27.4,47.88906,201.91263,false,false,true,1.17645E9
30777728572236,1,18,29.2,24.2,13.599669,265.26602,true,true,true,1.17645E9
30777728572236,1,20,28.3,23.3,19.070854,142.24002,true,true,true,1.17645E9
30777728572236,1,21,36.0,31.0,53.726818,51.113346,true,true,true,1.17645E9
30777728572236,1,25,34.1,29.1,53.07548,269.41342,true,false,true,1.17645E9
30777728572236,4,194,23.6,18.6,11.78263,128.86182,true,true,true,1.17645E9
30777728572236,4,195,23.8,18.8,27.842773,64.395645,true,true,true,1.17645E9
30777728572236,6,2,25.1,20.1,9.783428,153.99742,true,true,true,1.17645E9
30777728572236,6,3,22.1,17.1,12.749891,123.16539,true,true,true,1.17645E9
30777728572236,6,5,19.9,14.9,8.572563,74.34489,false,false,true,1.17645E9
30777728572236,6,13,28.5,23.5,26.799698,259.68213,true,true,true,1.17645E9
30777728572236,6,15,33.1,28.1,62.450966,324.61496,true,true,true,1.17645E9
30777728572236,6,27,28.8,23.8,57.512104,294.79895,true,true,true,1.17645E9
30777728572236,6,30,25.4,20.4,57.377995,180.75658,true,true,true,1.17645E9
30777728572236,6,34,31.0,26.0,33.191933,39.457115,true,true,true,1.17645E9
30777728572236,5,27,25.5,20.5,48.21865,324.1059,true,true,true,1.17645E9
30777728572236,5,28,32.8,27.8,52.51545,41.012047,true,true,true,1.17645E9
30777728572236,5,32,17.3,12.3,9.803756,187.6692,false,false,true,1.17645E9
30777728572236,5,33,36.7,31.7,37.891193,68.97174,false,false,true,1.17645E9
30777728572236,5,38,20.4,15.4,12.726086,87.05537,true,true,true,1.17645E9
30777728572236,5,41,34.2,29.2,45.29858,138.99646,true,true,true,1.17645E9
30777728572236,5,27,29.2,24.2,48.21865,324.1059,false,true,true,1.57542E9
30777728572236,5,28,37.6,32.6,52.51545,41.012047,true,true,true,1.57542E9
30777728572236,5,32,21.3,16.3,9.803756,187.6692,true,false,true,1.57542E9
30777728572236,5,33,37.8,32.8,37.891193,68.97174,false,false,true,1.57542E9
30777728572236,5,37,21.1,16.1,29.068485,219.88997,true,true,true,1.57542E9
30777728572236,5,38,28.4,23.4,12.726086,87.05537,true,true,true,1.57542E9
30777728572236,5,41,41.2,36.2,45.29858,138.99646,true,true,true,1.57542E9
30778733922028,1,5,39.0,34.0,81.095345,164.05212,true,true,true,1.57542E9
30778733922028,1,11,40.7,35.7,32.464092,46.023632,true,true,true,1.57542E9
30778733922028,1,12,24.7,19.7,55.572487,201.67241,true,true,true,1.57542E9
30778733922028,1,13,28.5,23.5,47.881424,201.9074,true,false,true,1.57542E9
30778733922028,1,15,28.1,23.1,10.8427725,174.80656,true,false,true,1.57542E9
30778733922028,1,18,37.1,32.1,13.599669,265.26602,true,true,true,1.57542E9
30778733922028,1,19,36.3,31.3,4.340257,113.66501,false,true,true,1.57542E9
30778733922028,1,20,44.2,39.2,19.070854,142.24002,true,true,true,1.57542E9
30778733922028,1,21,39.1,34.1,53.726818,51.113346,true,true,true,1.57542E9
30778733922028,1,25,35.3,30.3,53.075275,269.3997,true,false,true,1.57542E9
30778733922028,1,29,29.9,24.9,32.726707,319.08044,true,true,true,1.57542E9
30778733922028,4,194,26.8,21.8,11.78263,128.86182,true,true,true,1.57542E9
30778733922028,4,195,38.4,33.4,27.842773,64.395645,true,true,true,1.57542E9
30778733922028,2,128,39.9,34.9,0.0,0.0,false,false,false,1.57542E9
30778733922028,2,134,32.5,27.5,0.0,0.0,false,false,false,1.57542E9
30778733922028,2,136,39.3,34.3,0.0,0.0,false,false,false,1.57542E9
30778733922028,2,137,41.1,36.1,0.0,0.0,false,false,false,1.57542E9
30778733922028,3,6,43.7,38.7,40.287666,103.66352,true,true,true,1.59975E9
30778733922028,3,22,28.7,23.7,20.249477,294.5529,false,false,true,1.6003124E9
30778733922028,3,12,35.9,30.9,22.920994,316.14563,true,true,true,1.6014374E9
30778733922028,3,11,37.8,32.8,44.218586,253.04414,true,true,true,1.602E9
30778733922028,3,5,28.7,23.7,23.106627,46.70319,true,true,true,1.6025626E9
30778733922028,3,20,40.9,35.9,21.017628,55.346817,false,false,true,1.603125E9
30778733922028,3,21,37.7,32.7,42.11021,8.485702,true,true,true,1.60425E9
30778733922028,3,7,30.7,25.7,13.6973095,164.98512,true,true,true,1.6048125E9
30778733922028,5,41,38.9,33.9,45.29858,138.99646,true,true,true,1.561098E9
30778733922028,5,38,26.5,21.5,12.726086,87.05537,true,true,true,1.561098E9
30778733922028,5,33,34.6,29.6,37.891193,68.97174,false,false,true,1.561098E9
30778733922028,5,28,36.9,31.9,52.51545,41.012047,true,true,true,1.561098E9
30778733922028,5,27,29.2,24.2,48.21865,324.1059,true,true,true,1.561098E9
30778733922028,5,23,22.3,17.3,3.628304,174.92453,false,false,true,1.561098E9
30778733922028,5,13,44.3,39.3,31.807022,71.32507,true,true,true,1.561098E9
30778733922028,5,9,35.0,30.0,73.141815,141.45035,true,true,true,1.561098E9
30778733922028,5,8,38.8,33.8,35.858356,93.24549,true,true,true,1.561098E9
30778733922028,5,6,42.8,37.8,64.54786,65.27021,true,true,true,1.561098E9
30778733922028,5,3,42.2,37.2,41.032593,126.16402,false,false,true,1.561098E9
30778733922028,5,2,36.0,31.0,56.2046,174.93867,true,true,true,1.561098E9
30778733922028,5,1,37.0,32.0,15.868763,103.60237,true,true,true,1.561098E9
30778733922028,6,2,22.5,17.5,9.783428,153.99742,true,true,true,1.57542E9
30778733922028,6,3,32.4,27.4,12.749891,123.16539,true,true,true,1.57542E9
30778733922028,6,5,29.9,24.9,8.572563,74.34489,true,false,true,1.57542E9
30778733922028,6,8,16.5,11.5,0.97157305,169.7304,false,false,true,1.57542E9
30778733922028,6,13,31.8,26.8,26.799698,259.68213,true,true,true,1.57542E9
30778733922028,6,15,31.2,26.2,62.450966,324.61496,true,true,true,1.57542E9
30778733922028,6,18,30.9,25.9,3.38003,113.809975,false,false,true,1.57542E9
30778733922028,6,27,24.8,19.8,57.512104,294.79895,true,true,true,1.57542E9
30778733922028,6,30,30.4,25.4,57.377995,180.75658,true,true,true,1.57542E9
30778733922028,6,34,26.1,21.1,33.191933,39.457115,true,true,true,1.57542E9
30778733922028,1,11,36.0,31.0,32.464092,46.023632,true,true,true,1.17645E9
30778733922028,1,13,29.7,24.7,47.881424,201.9074,false,false,true,1.17645E9
30778733922028,1,18,26.0,21.0,13.599669,265.26602,true,true,true,1.17645E9
30778733922028,1,20,32.8,27.8,19.070854,142.24002,true,true,true,1.17645E9
30778733922028,1,21,36.1,31.1,53.726818,51.113346,true,true,true,1.17645E9
30778733922028,1,25,35.6,30.6,53.075275,269.3997,true,false,true,1.17645E9
30778733922028,4,194,23.6,18.6,11.78263,128.86182,true,true,true,1.17645E9
30778733922028,4,195,23.8,18.8,27.842773,64.395645,true,true,true,1.17645E9
30778733922028,6,2,25.1,20.1,9.783428,153.99742,true,true,true,1.17645E9
30778733922028,6,3,22.1,17.1,12.749891,123.16539,true,true,true,1.17645E9
30778733922028,6,5,20.3,15.3,8.572563,74.34489,true,false,true,1.17645E9
30778733922028,6,13,25.7,20.7,26.799698,259.68213,true,true,true,1.17645E9
30778733922028,6,15,34.6,29.6,62.450966,324.61496,true,true,true,1.17645E9
30778733922028,6,27,28.8,23.8,57.512104,294.79895,true,true,true,1.17645E9
30778733922028,6,30,26.3,21.3,57.377995,180.75658,true,true,true,1.17645E9
30778733922028,6,34,32.3,27.3,33.191933,39.457115,true,true,true,1.17645E9
30778733922028,5,27,22.0,17.0,48.21865,324.1059,true,true,true,1.17645E9
30778733922028,5,28,34.0,29.0,52.51545,41.012047,true,true,true,1.17645E9
30778733922028,5,32,17.3,12.3,9.803756,187.6692,false,false,true,1.17645E9
30778733922028,5,33,36.7,31.7,37.891193,68.97174,false,false,true,1.17645E9
30778733922028,5,38,20.4,15.4,12.726086,87.05537,true,true,true,1.17645E9
30778733922028,5,41,36.3,31.3,45.29858,138.99646,true,true,true,1.17645E9
30778733922028,5,27,25.4,20.4,48.21865,324.1059,false,true,true,1.57542E9
30778733922028,5,28,37.2,32.2,52.51545,41.012047,true,true,true,1.57542E9
30778733922028,5,32,21.3,16.3,9.803756,187.6692,true,false,true,1.57542E9
30778733922028,5,33,37.8,32.8,37.891193,68.97174,false,false,true,1.57542E9
30778733922028,5,37,21.1,16.1,29.068485,219.88997,true,true,true,1.57542E9
30778733922028,5,38,23.1,18.1,12.726086,87.05537,true,true,true,1.57542E9
30778733922028,5,41,39.4,34.4,45.29858,138.99646,true,true,true,1.57542E9
30779727183069,1,5,37.0,32.0,81.095345,164.05212,true,true,true,1.57542E9
30779727183069,1,11,39.1,34.1,32.464092,46.023632,true,true,true,1.57542E9
30779727183069,1,12,24.7,19.7,55.572487,201.67241,true,true,true,1.57542E9
30779727183069,1,13,28.5,23.5,47.873787,201.90218,true,false,true,1.57542E9
30779727183069,1,15,28.9,23.9,10.8427725,174.80656,true,false,true,1.57542E9
30779727183069,1,18,38.0,33.0,13.599669,265.26602,true,true,true,1.57542E9
30779727183069,1,19,36.4,31.4,4.340257,113.66501,false,true,true,1.57542E9
30779727183069,1,20,44.7,39.7,19.070854,142.24002,true,true,true,1.57542E9
30779727183069,1,21,38.7,33.7,53.726818,51.113346,true,true,true,1.57542E9
30779727183069,1,25,36.3,31.3,53.07507,269.38593,true,false,true,1.57542E9
30779727183069,1,29,33.2,28.2,32.726707,319.08044,true,true,true,1.57542E9
30779727183069,4,194,26.8,21.8,11.78263,128.86182,true,true,true,1.57542E9
30779727183069,4,195,40.4,35.4,27.842773,64.395645,true,true,true,1.57542E9
30779727183069,2,128,40.4,35.4,0.0,0.0,false,false,false,1.57542E9
30779727183069,2,134,32.5,27.5,0.0,0.0,false,false,false,1.57542E9
30779727183069,2,136,39.3,34.3,0.0,0.0,false,false,false,1.57542E9
30779727183069,2,137,40.6,35.6,0.0,0.0,false,false,false,1.57542E9
30779727183069,3,6,45.0,40.0,40.287666,103.66352,true,true,true,1.59975E9
30779727183069,3,22,25.1,20.1,20.249477,294.5529,false,false,true,1.6003124E9
30779727183069,3,12,35.8,30.8,22.920994,316.14563,true,true,true,1.6014374E9
30779727183069,3,11,38.9,33.9,44.218586,253.04414,true,true,true,1.602E9
30779727183069,3,5,28.3,23.3,23.106627,46.70319,true,true,true,1.6025626E9
30779727183069,3,20,41.8,36.8,21.017628,55.346817,false,false,true,1.603125E9
30779727183069,3,21,37.7,32.7,42.11021,8.485702,true,true,true,1.60425E9
30779727183069,3,7,37.1,32.1,13.6973095,164.98512,true,true,true,1.6048125E9
30779727183069,5,41,40.6,35.6,45.29858,138.99646,true,true,true,1.561098E9
30779727183069,5,38,22.6,17.6,12.726086,87.05537,true,true,true,1.561098E9
30779727183069,5,33,36.6,31.6,37.891193,68.97174,false,false,true,1.561098E9
